time_sec,vel_detrended
1318100805.0,-1.5280057922847732
1318103505.0,-1.4354832299823101
1318106205.0,-3.536960526057271
1318108905.0,-19.93135675609153
1318111605.0,-19.753885713348296
1318114305.0,-1.0885535443779304
1318117005.0,0.6573251444883681
1318119705.0,0.21493611962927162
1318122405.0,-0.4378859182943984
1318125105.0,0.7381969851701342
1318127805.0,1.1973892663523316
1318130505.0,0.24840871854428315
1318133205.0,0.9252909278462766
1318135905.0,0.83248884168205
1318138605.0,1.0703148357835062
1318141305.0,1.492582003258235
1318144005.0,1.268348936547568
1318146705.0,0.7425426141310822
1318149405.0,1.2285622725037229
1318152105.0,0.6750338960800946
1318154805.0,-11.80712020196222
1318157505.0,0.8779332201140733
1318160205.0,-0.15612267781068567
1318162905.0,1.5350654351386197
1318165605.0,0.7099961688435883
1318168305.0,1.0966953581586267
1318171005.0,1.1948543689844655
1318173705.0,1.2443289516529035
1318176405.0,1.163085511085228
1318179105.0,0.6897735098161775
1318181805.0,1.1150808795123908
1318184505.0,0.8783301847837492
1318187205.0,1.0328789525809725
1318189905.0,0.6917093036115602
1318192605.0,0.8887238767558756
1318195305.0,-0.15117262592013958
1318198005.0,-0.7796275673552486
1318200705.0,-16.017497772467834
1318203405.0,-18.252206592893685
1318206105.0,-18.236116659519496
1318208805.0,-18.56266818960404
1318211505.0,-17.737230159842227
1318214205.0,-18.30779858821427
1318216905.0,-18.03622156542383
1318219605.0,-17.628858454509782
1318222305.0,-17.410423772806496
1318225005.0,-17.204033447462393
1318227705.0,-17.067597336948324
1318230405.0,-17.741508122998255
1318233105.0,-18.209431053405467
1318235805.0,-18.253983739178352
1318238505.0,-18.038395509499765
1318241205.0,5.368954891402609
1318243905.0,7.052588513789146
1318246605.0,6.302254155223011
1318249305.0,-0.06121352152280224
1318252005.0,-10.07177085508772
1318254705.0,-10.276260605552466
1318257405.0,-10.17018736197889
1318260105.0,-9.657006776024105
1318262805.0,-10.024370694306242
1318265505.0,-10.781306781701005
1318268205.0,-10.26951713352247
1318270905.0,-10.363801934839103
1318273605.0,-10.149443342858206
1318276305.0,-10.039941122749212
1318279005.0,-10.22949331465776
1318281705.0,-10.190916307088116
1318284405.0,-9.40292502117876
1318287105.0,-10.068752621152498
1318289805.0,-10.9673040136243
1318292505.0,-10.645851345303981
1318295205.0,-10.49505483729098
1318297905.0,-10.55550114795119
1318300605.0,-11.087600857151358
1318303305.0,-10.306191883793645
1318306005.0,-9.860027410052794
1318308705.0,-9.464481432741195
1318311405.0,-9.137736887179244
1318314105.0,-8.433395300240818
1318316805.0,13.092245269010334
1318319505.0,15.947056940085645
1318322205.0,16.219015347792947
1318324905.0,4.024875147473381
1318327605.0,-9.766557791597165
1318330305.0,-10.218149217951577
1318333005.0,-10.203136134668569
1318335705.0,-10.923236977788804
1318338405.0,-10.726562849781772
1318341105.0,-10.186095897114285
1318343805.0,-9.623996390440652
1318346505.0,-9.866966516969285
1318349205.0,-9.552215861452623
1318351905.0,-9.685983170952511
1318354605.0,-8.909294825460279
1318357305.0,-9.690750065978364
1318360005.0,-10.15462765837816
1318362705.0,-9.384977082304943
1318365405.0,-9.752703406709259
1318368105.0,-9.22569779309157
1318370805.0,-11.045013506544137
1318373505.0,-30.279228775242558
1318376205.0,-31.3289595196174
1318378905.0,-31.37311372486917
1318381605.0,-30.39302646054233
1318384305.0,-31.157361457143793
1318387005.0,-31.867966705196835
1318389705.0,-31.43221444252302
1318392405.0,-31.505803820051113
1318395105.0,-31.025090497003447
1318397805.0,-6.068732506961112
1318400505.0,-4.723340682060211
1318403205.0,-4.5049867705953375
1318405905.0,-3.800349393913052
1318408605.0,-3.9352788121347544
1318411305.0,-4.195478899747343
1318414005.0,-5.174087795540402
1318416705.0,-21.74372189468866
1318419405.0,-22.419617448996433
1318422105.0,-23.14406945793101
1318424805.0,-22.433426229548814
1318427505.0,-22.326647966640905
1318430205.0,-21.533887995744607
1318432905.0,-22.345847216547412
1318435605.0,-22.18314120312189
1318438305.0,-22.084469388929506
1318441005.0,-22.075612320531718
1318443705.0,-21.810636783700716
1318446405.0,-23.003537985286414
1318449105.0,-22.457047890335076
1318451805.0,-22.37522923181973
1318454505.0,-21.715570165918564
1318457205.0,-21.95267215328144
1318459905.0,-22.958668478636497
1318462605.0,-22.21054177315841
1318465305.0,-23.105755259663823
1318468005.0,-23.141325829036134
1318470705.0,-23.392856440538253
1318473405.0,-22.97287240053825
1318476105.0,-22.901654332584286
1318478805.0,-23.63826558995882
1318481505.0,-7.698217199297801
1318484205.0,3.623582486718874
1318486905.0,4.848790588340194
1318489605.0,5.209671387631261
1318492305.0,5.713491716970054
1318495005.0,5.2358440342181325
1318497705.0,5.4724007304303655
1318500405.0,-17.343626361108534
1318503105.0,-19.477073250655422
1318505805.0,-20.041061193660994
1318508505.0,-19.318906234050303
1318511205.0,-19.48425998293027
1318513905.0,-18.488967443472916
1318516605.0,-17.673031323373664
1318519305.0,-17.83643161040635
1318522005.0,-18.228515908205907
1318524705.0,-18.179656562599803
1318527405.0,-18.742740501437254
1318530105.0,-18.298848403263776
1318532805.0,-18.44089814147526
1318535505.0,-17.774394668092953
1318538205.0,-18.499147637813792
1318540905.0,-18.457116274492478
1318543605.0,-18.72312557716839
1318546305.0,-20.05903712243503
1318549005.0,-19.11829560814533
1318551705.0,-19.787325180566086
1318554405.0,-20.972605256663797
1318557105.0,-21.062074235766204
1318559805.0,-20.009111211489937
1318562505.0,-21.114995475153336
1318565205.0,-20.820559556446085
1318567905.0,-20.054836851055853
1318570605.0,-16.941038122698217
1318573305.0,6.139000174538978
1318576005.0,-15.603189564040576
1318578705.0,-17.475926617915718
1318581405.0,-17.210101994034687
1318584105.0,-16.658421551201116
1318586805.0,-16.12994792591803
1318589505.0,-16.495925626942267
1318592205.0,-16.228072477349542
1318594905.0,-16.03852723777493
1318597605.0,-16.185032071977503
1318600305.0,-15.909132806617777
1318603005.0,-15.640682650888209
1318605705.0,-15.692063775001031
1318608405.0,-15.457814380650518
1318611105.0,-14.680249343776211
1318613805.0,-15.121374216448316
1318616505.0,-14.912777185307448
1318619205.0,-14.464768085510173
1318621905.0,-15.217506689615732
1318624605.0,-14.989269957597514
1318627305.0,-15.061135641275541
1318630005.0,-14.94579017101023
1318632705.0,-14.712464062155561
1318635405.0,-14.677247530076727
1318638105.0,-15.367869582107176
1318640805.0,-15.60076270036194
1318643505.0,-16.1070408142715
1318646205.0,-14.780434565132907
1318648905.0,-15.254896286317546
1318651605.0,-14.92118119536218
1318654305.0,-15.465303393824115
1318657005.0,-40.20025920564805
1318659705.0,-19.945756047470468
1318662405.0,-14.487188068499563
1318665105.0,-13.248842380539713
1318667805.0,-12.846589170041398
1318670505.0,-13.094010145923505
1318673205.0,-13.330570085177271
1318675905.0,-13.399426707026919
1318678605.0,-13.444603720200632
1318681305.0,-13.483444075519628
1318684005.0,-13.195113291541873
1318686705.0,-12.574707631305216
1318689405.0,-12.796421987416636
1318692105.0,-12.744161558715575
1318694805.0,-12.654803843174705
1318697505.0,-12.124150722175443
1318700205.0,-12.671948904627754
1318702905.0,-11.779435460650177
1318705605.0,-12.017736426255453
1318708305.0,-11.016819727098834
1318711005.0,-11.429057155225166
1318713705.0,-10.973782831158758
1318716405.0,-11.013387137153757
1318719105.0,-10.403072374777196
1318721805.0,-10.328748433100316
1318724505.0,-9.388431436191695
1318727205.0,-9.132061205341131
1318729905.0,-10.075851404384196
1318732605.0,-9.975425387042094
1318735305.0,-10.641004337342622
1318738005.0,-10.563863809774944
1318740705.0,-26.618674754759866
1318743405.0,-37.97543765459062
1318746105.0,-39.343880337013445
1318748805.0,-39.479798924253856
1318751505.0,-15.741846663556373
1318754205.0,-11.315612044737975
1318756905.0,-11.051723423856401
1318759605.0,-10.3579066652606
1318762305.0,-10.50379257941836
1318765005.0,-10.211958488208268
1318767705.0,-11.734306703161053
1318770405.0,-11.651898256065238
1318773105.0,-12.171038731134217
1318775805.0,-12.691663342311926
1318778505.0,-12.336679423310613
1318781205.0,-12.052535522246501
1318783905.0,-11.790672735601902
1318786605.0,-11.483235093304586
1318789305.0,-11.235324665496705
1318792005.0,-12.433409963146232
1318794705.0,-11.260183220532952
1318797405.0,-11.46280204285722
1318800105.0,-10.44879456650915
1318802805.0,-10.649457811807054
1318805505.0,-9.923451329234751
1318808205.0,-9.85247033424264
1318810905.0,-9.737241797667082
1318813605.0,-8.761693530053321
1318816305.0,-9.039243828233566
1318819005.0,-9.339571644074624
1318821705.0,-9.14298114883644
1318824405.0,-9.55339532719097
1318827105.0,-10.240044067384247
1318829805.0,-14.157914175835742
1318832505.0,-36.957294677426006
1318835205.0,-37.63995717956874
1318837905.0,-11.179051065378019
1318840605.0,-10.484912246021622
1318843305.0,-10.564469868788024
1318846005.0,-10.50529226262421
1318848705.0,-10.019060050442704
1318851405.0,-10.695120226817835
1318854105.0,-10.917350658888552
1318856805.0,-10.715084104286802
1318859505.0,-10.560046329485942
1318862205.0,-10.267508386614907
1318864905.0,-10.301765804800084
1318867605.0,-10.765653936012995
1318870305.0,-10.93686829252681
1318873005.0,-11.439697722462597
1318875705.0,-11.099792309689008
1318878405.0,-11.350743331309559
1318881105.0,7.692301520800072
1318883805.0,10.30940911270477
1318886505.0,11.338841349877384
1318889205.0,11.08969664027046
1318891905.0,11.108237423725313
1318894605.0,11.86329716238572
1318897305.0,12.36684301180469
1318900005.0,12.62153947642122
1318902705.0,12.750684449473908
1318905405.0,11.831028018801533
1318908105.0,12.15866672244664
1318910805.0,11.629796973449345
1318913505.0,12.65016138532701
1318916205.0,11.836539759951677
1318918905.0,-9.283890783325774
1318921605.0,-15.616660370881505
1318924305.0,-0.8932825086830576
1318927005.0,3.817574077313793
1318929705.0,3.705782232372087
1318932405.0,4.267043150401605
1318935105.0,5.02872708676739
1318937805.0,5.205199947671872
1318940505.0,2.7406984683486826
1318943205.0,2.646252899502315
1318945905.0,2.490456589232906
1318948605.0,2.9434485175569876
1318951305.0,3.1192406041528784
1318954005.0,3.0288915806354453
1318956705.0,2.684744749027004
1318959405.0,2.822185786200862
1318962105.0,2.6950600105799936
1318964805.0,19.843757798919512
1318967505.0,21.95395445209698
1318970205.0,22.050394866512136
1318972905.0,21.746476991358975
1318975605.0,21.448419895942152
1318978305.0,21.482350739129572
1318981005.0,21.365420074073256
1318983705.0,20.58707078837699
1318986405.0,21.15786871337224
1318989105.0,21.346687710952608
1318991805.0,21.254572074496423
1318994505.0,21.897953045524844
1318997205.0,22.231672764628513
1318999905.0,22.87453162844713
1319002605.0,22.22158886926826
1319005305.0,22.97841429876246
1319008005.0,22.615267499812774
1319010705.0,-0.4428632510153534
1319013405.0,12.789166214783734
1319016105.0,14.47810983842129
1319018805.0,14.531512577187982
1319021505.0,14.241743190225634
1319024205.0,14.235270096671684
1319026905.0,13.94139278369812
1319029605.0,13.159248846219214
1319032305.0,13.13296400398167
1319035005.0,13.557168123126985
1319037705.0,14.149695848428166
1319040405.0,14.108565347739614
1319043105.0,13.84893240380427
1319045805.0,13.967891623135245
1319048505.0,13.699305809073792
1319051205.0,14.148038516608665
1319053905.0,13.85765109364138
1319056605.0,14.935432767403427
1319059305.0,32.67246921427949
1319062005.0,33.4558339829768
1319064705.0,34.20080814148173
1319067405.0,33.82403270972475
1319070105.0,33.173060957476196
1319072805.0,33.73651298562055
1319075505.0,33.696535484747926
1319078205.0,33.47022438033292
1319080905.0,33.70705915257787
1319083605.0,34.10496350534498
1319086305.0,33.765037865298325
1319089005.0,34.28205643339709
1319091705.0,33.73939672386655
1319094405.0,34.43515548138919
1319097105.0,7.404439241705688
1319099805.0,5.5000950635887875
1319102505.0,12.128436066737379
1319105205.0,23.815761631817338
1319107905.0,23.42990457696402
1319110605.0,24.600297080109385
1319113305.0,23.629777761595165
1319116005.0,23.904748944933488
1319118705.0,23.667320985103345
1319121405.0,23.70444483871006
1319124105.0,23.69132039655068
1319126805.0,23.24705165313668
1319129505.0,23.296020836140485
1319132205.0,23.310983111717462
1319134905.0,23.50106985616719
1319137605.0,22.454908100495288
1319140305.0,4.751810966080882
1319143005.0,1.8412296492631413
1319145705.0,1.9915355302658782
1319148405.0,1.9113128746055281
1319151105.0,2.323632724935635
1319153805.0,2.6926343924924367
1319156505.0,3.078551296786543
1319159205.0,3.7351006430902203
1319161905.0,3.3595483947040066
1319164605.0,3.3597402226714053
1319167305.0,3.0626203906646197
1319170005.0,3.146034877916577
1319172705.0,2.016714416083232
1319175405.0,2.902215194375856
1319178105.0,1.9237738427668205
1319180805.0,1.4866280590082965
1319183505.0,-14.727905848470243
1319186205.0,-19.602562449590636
1319188905.0,-19.353030372583902
1319191605.0,-19.66477139954125
1319194305.0,2.1827212868871584
1319197005.0,6.482614165660152
1319199705.0,8.962349747144287
1319202405.0,9.398150769732297
1319205105.0,9.35616823523219
1319207805.0,8.536173672540315
1319210505.0,8.148262641422832
1319213205.0,7.420370655804504
1319215905.0,7.131646164729261
1319218605.0,7.117430377172127
1319221305.0,6.954966417717799
1319224005.0,-10.499422901926891
1319226705.0,-12.312004596912857
1319229405.0,-12.750525736301995
1319232105.0,-11.41098031223487
1319234805.0,-11.454128272479181
1319237505.0,-11.023650626913195
1319240205.0,-7.678937908542991
1319242905.0,8.798895304580128
1319245605.0,8.789387980552192
1319248305.0,9.167756691500017
1319251005.0,8.713867226960929
1319253705.0,8.080145229523225
1319256405.0,8.380882370154495
1319259105.0,8.085922034829878
1319261805.0,7.676588641735691
1319264505.0,7.97476265964616
1319267205.0,7.559861963619653
1319269905.0,7.164886295082567
1319272605.0,-10.465612151535879
1319275305.0,-12.830507047158335
1319278005.0,-12.177262133745046
1319280705.0,-12.276288597514565
1319283405.0,-12.197710920528777
1319286105.0,-11.07169583049506
1319288805.0,-10.850443571838184
1319291505.0,-10.09608536635318
1319294205.0,-11.134719056860092
1319296905.0,-11.769362902228863
1319299605.0,-12.058915536857398
1319302305.0,-11.978474097803598
1319305005.0,-12.950244896243191
1319307705.0,-13.365146829093987
1319310405.0,-13.809889593345304
1319313105.0,-14.571737966959404
1319315805.0,-10.4384308099402
1319318505.0,-7.620548299281836
1319321205.0,-7.936470016041142
1319323905.0,-8.658560913709778
1319326605.0,-7.793475601696798
1319329305.0,-6.351700365615272
1319332005.0,-7.185693870126556
1319334705.0,-6.874704590011049
1319337405.0,-7.03488640681752
1319340105.0,-7.04574364681622
1319342805.0,-7.161711545810363
1319345505.0,-7.040474282853211
1319348205.0,-6.948933219836874
1319350905.0,-6.219780118269
1319353605.0,6.081861170267189
1319356305.0,11.385233601996788
1319359005.0,12.008812989715295
1319361705.0,5.825479466787044
1319364405.0,-5.368258290873541
1319367105.0,-6.202168692598832
1319369805.0,-6.784659787308556
1319372505.0,-6.124232153531409
1319375205.0,-6.677834903853352
1319377905.0,-5.822502238870413
1319380605.0,-6.360490819961569
1319383305.0,-6.713579383540036
1319386005.0,-6.48677417304458
1319388705.0,-6.8524343476441345
1319391405.0,-7.170775931790388
1319394105.0,-7.979246425517601
1319396805.0,-7.314208954223943
1319399505.0,-7.427808635854717
1319402205.0,5.763497294813419
1319404905.0,13.026769708806626
1319407605.0,12.396922927899027
1319410305.0,12.884180145751088
1319413005.0,12.181584112531198
1319415705.0,12.104141599917398
1319418405.0,11.879354850243033
1319421105.0,11.91183894992406
1319423805.0,11.104772120035534
1319426505.0,11.682353602436137
1319429205.0,11.543219733496244
1319431905.0,11.673972823974736
1319434605.0,11.67362946719254
1319437305.0,12.639471029568085
1319440005.0,26.16912281141981
1319442705.0,30.855847026850086
1319445405.0,31.283813132571254
1319448105.0,31.585239748461788
1319450805.0,32.38053294544051
1319453505.0,9.273863537256148
1319456205.0,4.973257841093584
1319458905.0,3.701793471693577
1319461605.0,3.169290992964193
1319464305.0,3.932006597562463
1319467005.0,3.9440489531367007
1319469705.0,4.395909726183447
1319472405.0,4.0699721528686155
1319475105.0,4.458814845307927
1319477805.0,4.5299787118745485
1319480505.0,4.0523611760508516
1319483205.0,4.477264862416973
1319485905.0,3.035241747205532
1319488605.0,2.9668846480294064
1319491305.0,2.822824156555214
1319494005.0,3.2495824558765207
1319496705.0,23.001635895247432
1319499405.0,20.318855223499156
1319502105.0,4.186862981319052
1319504805.0,3.7869157293621356
1319507505.0,3.4064572261207218
1319510205.0,3.6631655213179783
1319512905.0,3.7287005255058716
1319515605.0,3.6039588405899394
1319518305.0,3.364741584617093
1319521005.0,4.6235986388372226
1319523705.0,3.755943095309078
1319526405.0,5.505885048935454
1319529105.0,17.714498317993844
1319531805.0,21.924238917450623
1319534505.0,22.458087341842656
1319537205.0,22.559376904676867
1319539905.0,22.84529877085629
1319542605.0,22.592700674109324
1319545305.0,21.706155340020757
1319548005.0,21.918469526361662
1319550705.0,21.530571538478114
1319553405.0,21.779025287518436
1319556105.0,21.621928619519394
1319558805.0,21.94940585314049
1319561505.0,21.905036729335336
1319564205.0,22.318469724761258
1319566905.0,22.371928035085034
1319569605.0,23.22276461261265
1319572305.0,22.950105082098162
1319575005.0,17.50630887649237
1319577705.0,-2.730410372937399
1319580405.0,-3.94614168068199
1319583105.0,-3.473479584069821
1319585805.0,-3.862174359769199
1319588505.0,-4.552706503770651
1319591205.0,-4.724741214398932
1319593905.0,-4.540240799972992
1319596605.0,-4.97394042306604
1319599305.0,-4.13336844858145
1319602005.0,-4.98087357541624
1319604705.0,-4.660988594266939
1319607405.0,-4.741393554004901
1319610105.0,14.158556296981942
1319612805.0,8.856830764810297
1319615505.0,4.231022137496836
1319618205.0,4.032679318201872
1319620905.0,3.6725753138481423
1319623605.0,3.53184598773106
1319626305.0,3.803128446752396
1319629005.0,4.311724991368408
1319631705.0,5.86776839371646
1319634405.0,5.513204443989821
1319637105.0,6.055656610479389
1319639805.0,5.437872752437556
1319642505.0,5.785693041146487
1319645205.0,6.1748326833047145
1319647905.0,5.75248425148402
1319650605.0,6.534824033190034
1319653305.0,5.949174403106838
1319656005.0,6.395186863095319
1319658705.0,5.82394830276121
1319661405.0,-7.393052703166973
1319664105.0,-15.404519081140677
1319666805.0,-15.512499654004444
1319669505.0,-16.123570751944158
1319672205.0,-15.457786461418777
1319674905.0,-15.88480082548216
1319677605.0,-16.678735684254775
1319680305.0,-16.204378070916448
1319683005.0,-15.593271772779019
1319685705.0,-15.541654461389385
1319688405.0,-15.474422351631233
1319691105.0,9.39596092883454
1319693805.0,10.440159100040944
1319696505.0,10.716604127735764
1319699205.0,-2.20148766550318
1319701905.0,-6.24162949549202
1319704605.0,-7.217224471010923
1319707305.0,-7.095832520454451
1319710005.0,-7.286617637245115
1319712705.0,-6.909385953387698
1319715405.0,-5.307264026546591
1319718105.0,7.987786010969444
1319720805.0,14.215235066834794
1319723505.0,14.72843648259834
1319726205.0,14.40682375673208
1319728905.0,13.832965174969445
1319731605.0,15.18694228376097
1319734305.0,14.284336615597283
1319737005.0,14.2130834741439
