time_sec,vel_detrended
1385887140.0,3.565846308594132
1385889840.0,3.584602663996179
1385892540.0,3.5587908857646084
1385895240.0,3.46540399471769
1385897940.0,3.4856920140797456
1385900640.0,3.46769683443614
1385903340.0,3.459180046091717
1385906040.0,3.4624123429073848
1385908740.0,3.410550138030146
1385911440.0,3.3488627096170944
1385914140.0,3.298820132950368
1385916840.0,3.303485973729039
1385919540.0,2.388352906632633
1385922240.0,2.191843619123631
1385924940.0,2.21630940572976
1385927640.0,2.193261237167974
1385930340.0,2.12886344584723
1385933040.0,2.188098193543226
1385935740.0,2.1628020152667204
1385938440.0,2.1515544292269624
1385941140.0,2.179319712936035
1385943840.0,2.2005292532518865
1385946540.0,2.2217468814922654
1385949240.0,3.537845500633864
1385951940.0,3.6750414578327195
1385954640.0,3.704099413254312
1385957340.0,3.741016139761996
1385960040.0,3.762624909574413
1385962740.0,3.769980775527074
1385965440.0,3.7264059485104326
1385968140.0,3.7411203857026294
1385970840.0,2.5149681042345833
1385973540.0,2.450716699984298
1385976240.0,2.463848617867768
1385978940.0,2.578262217612803
1385981640.0,3.438762348299349
1385984340.0,3.684244465741301
1385987040.0,3.674276271181327
1385989740.0,3.661428909503229
1385992440.0,3.621745376082856
1385995140.0,3.636655541702396
1385997840.0,3.6041835122903763
1386000540.0,3.5232781929469184
1386003240.0,3.5757781227430314
1386005940.0,3.596093225707648
1386008640.0,3.6379645033713928
1386011340.0,3.5873007587593975
1386014040.0,3.569360434170676
1386016740.0,3.5105975529587568
1386019440.0,3.5003595386464212
1386022140.0,3.508195020629728
1386024840.0,3.510288491590245
1386027540.0,3.520121710077092
1386030240.0,3.580430353461452
1386032940.0,3.5807000783783565
1386035640.0,3.519937094292402
1386038340.0,3.561970594371701
1386041040.0,3.5907340209784024
1386043740.0,3.605114659157323
1386046440.0,3.622214802965857
1386049140.0,3.6339946923194475
1386051840.0,3.565748152047263
1386054540.0,2.2358817976166847
1386057240.0,3.4970103847987843
1386059940.0,3.5403983797951355
1386062640.0,3.524090119446555
1386065340.0,3.6199434380209823
1386068040.0,3.5015330614808704
1386070740.0,3.538147938725217
1386073440.0,3.503344542944774
1386076140.0,3.410879895557173
1386078840.0,3.436870951570313
1386081540.0,3.428744994989927
1386084240.0,3.4272612333306256
1386086940.0,3.4304319679430364
1386089640.0,3.4486123841008975
1386092340.0,2.5323366105251353
1386095040.0,2.209558844394053
1386097740.0,2.15987222443124
1386100440.0,2.127646965724921
1386103140.0,2.1388097027389676
1386105840.0,2.122234895315387
1386108540.0,3.3882898201487137
1386111240.0,3.540872361850006
1386113940.0,3.5572988696913512
1386116640.0,3.6208106098164308
1386119340.0,3.540613839757725
1386122040.0,3.4566660457868466
1386124740.0,3.5478329747676867
1386127440.0,3.5421720833049903
1386130140.0,3.5492008353882625
1386132840.0,3.5931323007248466
1386135540.0,3.5453003742094324
1386138240.0,3.519280298709077
1386140940.0,2.2332323219472414
1386143640.0,2.2981401223441935
1386146340.0,2.3234519999499526
1386149040.0,3.539962775258232
1386151740.0,3.553566747688137
1386154440.0,3.5750465335664217
1386157140.0,3.6136342256399416
1386159840.0,3.5375587848017176
1386162540.0,3.3980339789943628
1386165240.0,3.5105419329080974
1386167940.0,3.4372210607022566
1386170640.0,3.432685386206572
1386173340.0,3.408042222409051
1386176040.0,3.4509705349806836
1386178740.0,3.52659567231899
1386181440.0,3.498248402611466
1386184140.0,3.280917892123341
1386186840.0,2.2346661725437684
1386189540.0,2.190202997720121
1386192240.0,2.176255930136847
1386194940.0,2.149354553122805
1386197640.0,2.168049006204228
1386200340.0,2.1549929780770185
1386203040.0,2.893437264611805
1386205740.0,3.4901722999755407
1386208440.0,3.5064926967151564
1386211140.0,3.548377922065299
1386213840.0,3.550541824755328
1386216540.0,3.5863032902827285
1386219240.0,3.641275784552988
1386221940.0,3.536287472427091
1386224640.0,3.5297835132810746
1386227340.0,2.6054407942035596
1386230040.0,2.495210525374432
1386232740.0,2.43736831221338
1386235440.0,2.452705162439031
1386238140.0,2.4654068666074522
1386240840.0,2.396337582700596
1386243540.0,2.4973655899472647
1386246240.0,2.4160498389255167
1386248940.0,2.4741654443611196
1386251640.0,2.5644939105657727
1386254340.0,2.5157794698566818
1386257040.0,2.514882164503206
1386259740.0,2.4367116756019414
1386262440.0,2.4773388681334723
1386265140.0,2.491383299511483
1386267840.0,2.4999277595707667
1386270540.0,2.478129179029054
1386273240.0,2.4637336495205204
1386275940.0,2.4160433154618204
1386278640.0,1.2067521624836672
1386281340.0,1.0138566277637437
1386284040.0,0.992643183923974
1386286740.0,1.0117481307611342
1386289440.0,0.9691716527479457
1386292140.0,1.018450919187785
1386294840.0,2.5236493736765055
1386297540.0,2.8282635998955925
1386300240.0,2.94740254966257
1386302940.0,2.8704090210645745
1386305640.0,2.9192069121736495
1386308340.0,2.870267012615045
1386311040.0,2.8685047324301536
1386313740.0,2.8319010338324233
1386316440.0,2.150075934576762
1386319140.0,1.8548034660769304
1386321840.0,1.8591262974339884
1386324540.0,1.8750367500834955
1386327240.0,1.8282504710902572
1386329940.0,1.861719818442623
1386332640.0,1.8705355847854435
1386335340.0,1.7805856615743778
1386338040.0,1.8359684998923171
1386340740.0,1.7194801448325734
1386343440.0,1.747831217255225
1386346140.0,1.72830547398911
1386348840.0,1.7887766816343742
1386351540.0,1.8600721084771408
1386354240.0,1.8336841828835873
1386356940.0,1.795875229652097
1386359640.0,1.7762188568271995
1386362340.0,1.6835152025466869
1386365040.0,1.744117222504883
1386367740.0,1.733141800269152
1386370440.0,0.552705122476425
1386373140.0,0.370393421638596
1386375840.0,0.4734452645726037
1386378540.0,0.4558766297952275
1386381240.0,2.037228566846295
1386383940.0,2.1965770619679574
1386386640.0,2.3116696856222347
1386389340.0,2.218144479386922
1386392040.0,2.316965290999974
1386394740.0,2.3682142424808035
1386397440.0,2.3510348359295676
1386400140.0,2.4382729810250225
1386402840.0,2.433262661148035
1386405540.0,2.4539478855432435
1386408240.0,1.5862634685907437
1386410940.0,2.071108744903256
1386413640.0,2.5640388706912063
1386416340.0,2.5835342768867235
1386419040.0,2.5058917554410414
1386421740.0,2.3852099521722607
1386424440.0,2.516858492239578
1386427140.0,2.4495890438460606
1386429840.0,2.404959863564727
1386432540.0,2.390746945010619
1386435240.0,2.4051785995167165
1386437940.0,2.5173918901496677
1386440640.0,2.519553278934893
1386443340.0,2.4942119618567062
1386446040.0,2.504246859549255
1386448740.0,2.4286384899413633
1386451440.0,2.436290988665803
1386454140.0,2.3968371699110094
1386456840.0,2.434931334237149
1386459540.0,2.382966761154705
1386462240.0,2.4308454557282744
1386464940.0,2.3050159277387365
1386467640.0,2.2614805360499304
1386470340.0,3.6100341207414317
1386473040.0,3.806649187552239
1386475740.0,3.8715892172280064
1386478440.0,3.949633760698589
1386481140.0,3.8581147609486948
1386483840.0,3.8834131152035525
1386486540.0,2.3995756469802814
1386489240.0,2.3102609462833357
1386491940.0,2.291222159647191
1386494640.0,2.3201107640904866
1386497340.0,2.323934792267437
1386500040.0,2.2856397090667997
1386502740.0,2.3388778674477066
1386505440.0,2.257272348381491
1386508140.0,2.2140567985604775
1386510840.0,2.280385182389864
1386513540.0,2.2124900418289712
1386516240.0,2.1535970929016344
1386518940.0,2.1976250832907454
1386521640.0,2.2010967347828796
1386524340.0,2.2048508050176565
1386527040.0,2.2372499106107284
1386529740.0,2.2342699631535083
1386532440.0,2.1878348124977265
1386535140.0,2.214362817140227
1386537840.0,2.2362436304604216
1386540540.0,2.1793506208506415
1386543240.0,2.203836954719918
1386545940.0,2.197570675070949
1386548640.0,2.1591244625064974
1386551340.0,0.6823106116620465
1386554040.0,0.5648177199893212
1386556740.0,1.5024154044370448
1386559440.0,2.415442117587986
1386562140.0,2.4371431456104915
1386564840.0,2.4733031984073364
1386567540.0,2.3833677433497655
1386570240.0,2.411212170672684
1386572940.0,2.4566825794755687
1386575640.0,2.496393290552703
1386578340.0,2.5828032655938955
1386581040.0,2.5157406289509368
1386583740.0,2.3339640037424942
1386586440.0,2.023439212816072
1386589140.0,2.5942280716342907
1386591840.0,2.584473997990301
1386594540.0,2.5619664442228327
1386597240.0,2.549711785561385
1386599940.0,2.518774733920452
1386602640.0,2.459684312797947
1386605340.0,2.5054813230389072
1386608040.0,2.560371944217252
1386610740.0,2.6137656836096994
1386613440.0,2.63263919630748
1386616140.0,2.589279513367103
1386618840.0,2.611495424900113
1386621540.0,2.6610257355595195
1386624240.0,2.654241773064882
1386626940.0,1.5407464966365865
1386629640.0,1.4309852349138623
1386632340.0,1.36282462150956
1386635040.0,1.3648586450190123
1386637740.0,1.3331174711107678
1386640440.0,1.361117098023783
1386643140.0,1.3342167495758304
1386645840.0,2.398865662713092
1386648540.0,2.7551520436527994
1386651240.0,2.8466694445721146
1386653940.0,2.7639177092700606
1386656640.0,2.739274481042173
1386659340.0,2.881105239740805
1386662040.0,2.9124645898057224
1386664740.0,2.875716262995354
1386667440.0,1.9551759931575816
1386670140.0,1.8153014857656444
1386672840.0,1.814093192425787
1386675540.0,1.8493769675664566
1386678240.0,2.565240646438383
1386680940.0,2.8065682084167065
1386683640.0,2.8514278012132195
1386686340.0,2.8361983050942285
1386689040.0,2.7897561499295875
1386691740.0,2.858632269202019
1386694440.0,2.91428598592438
1386697140.0,2.899477934815593
1386699840.0,2.8628463141455995
1386702540.0,2.9789921955159
1386705240.0,2.8761850048774136
1386707940.0,2.9351303342642154
1386710640.0,2.9804978578859505
1386713340.0,2.988865435615594
1386716040.0,2.9538831491261703
1386718740.0,2.9710914464128564
1386721440.0,2.9480771513703417
1386724140.0,2.914156308296924
1386726840.0,2.8996318038383606
1386729540.0,2.938917384024535
1386732240.0,2.98772918215667
1386734940.0,1.7226831900925959
1386737640.0,1.4566904569704207
1386740340.0,1.322711855525597
1386743040.0,1.308258466358211
1386745740.0,2.79085869137009
1386748440.0,2.928046680323746
1386751140.0,2.935328317426581
1386753840.0,2.93905443106172
1386756540.0,2.9042503479639095
1386759240.0,2.948008974217487
1386761940.0,2.925311157594365
1386764640.0,2.5111711656040825
1386767340.0,2.927835689945141
1386770040.0,2.7888326179402156
1386772740.0,2.7144593242077804
1386775440.0,2.6025920423683715
1386778140.0,1.8389633709423947
1386780840.0,1.7885111239182834
1386783540.0,1.7533699244161767
1386786240.0,1.7873028878133823
1386788940.0,1.8832915686474507
1386791640.0,1.834317981321533
1386794340.0,1.8027266893978435
1386797040.0,1.7948119308125001
1386799740.0,1.8100716660725311
1386802440.0,1.7808426609332173
1386805140.0,1.7143731474574793
1386807840.0,1.8221308587807812
1386810540.0,1.7007033101365892
1386813240.0,1.662719102598487
1386815940.0,1.6954217812935894
1386818640.0,1.7606513198115294
1386821340.0,1.7240723925981456
1386824040.0,1.836989334443956
1386826740.0,2.9867625022609445
1386829440.0,3.219990947410622
1386832140.0,2.2056285419858455
1386834840.0,2.1177701223729173
1386837540.0,2.1966890944798934
1386840240.0,2.2341730378159355
1386842940.0,2.1737974127298685
1386845640.0,2.1923935436529405
1386848340.0,2.2252719302758805
1386851040.0,2.2058380824692563
1386853740.0,2.2721329200582545
1386856440.0,2.7950130041500074
1386859140.0,3.346378614256139
1386861840.0,3.3646826206726246
1386864540.0,3.420811969882152
1386867240.0,3.4345861168137617
1386869940.0,3.4030645391004555
1386872640.0,3.4773665162807674
1386875340.0,3.4043271855539388
1386878040.0,3.50192766539692
1386880740.0,3.5738671501596855
1386883440.0,3.5393187149031746
1386886140.0,3.512613138789561
1386888840.0,3.5333495936691293
1386891540.0,3.4894414715776065
1386894240.0,3.503370502619191
1386896940.0,3.4508582361452227
1386899640.0,3.3769857248550466
1386902340.0,3.3996211539481465
1386905040.0,3.4786045239807777
1386907740.0,3.498484567791195
1386910440.0,3.5632117764099007
1386913140.0,1.7863860306706556
1386915840.0,1.5581177265750057
1386918540.0,1.5864712341707445
1386921240.0,1.7450369798196448
1386923940.0,3.065482284337236
1386926640.0,3.1846801641568163
1386929340.0,3.1605249946204026
1386932040.0,3.1754542289938854
1386934740.0,3.183338707284804
1386937440.0,3.2120821839361042
1386940140.0,3.210186839347614
1386942840.0,3.2014302662834098
1386945540.0,3.131147162570869
1386948240.0,3.0811187064066416
1386950940.0,3.09824476525381
1386953640.0,3.070597375550335
1386956340.0,3.1060170038905994
1386959040.0,3.094694555149431
1386961740.0,3.109417769506365
1386964440.0,3.0729896200390385
1386967140.0,3.1366793404469036
1386969840.0,3.1506035267078687
1386972540.0,3.140354954247414
1386975240.0,3.143144845285576
1386977940.0,3.1535391286637946
1386980640.0,3.206656616216776
1386983340.0,3.141704859337267
1386986040.0,3.1543376924597055
1386988740.0,3.195164851309528
1386991440.0,4.766450844411111
1386994140.0,4.842800195507493
1386996840.0,4.865611352667656
1386999540.0,3.634270034774204
1387002240.0,2.9728056498814226
1387004940.0,2.8924440392101474
1387007640.0,2.8927642372414653
1387010340.0,2.937154186831606
1387013040.0,2.974646486725078
1387015740.0,2.9343775403827976
1387018440.0,2.9308700174368028
1387021140.0,2.965378535657692
1387023840.0,2.7765224396280246
1387026540.0,3.5801198404811316
1387029240.0,4.057669400830207
1387031940.0,4.019754335154403
1387034640.0,3.980104559511801
1387037340.0,4.008465913713621
1387040040.0,3.9980055781879287
1387042740.0,4.003571862178546
1387045440.0,3.9574168532487306
1387048140.0,4.015113049646459
1387050840.0,4.014687531889081
1387053540.0,4.004403017702941
1387056240.0,3.99140667222116
1387058940.0,4.011065201954466
1387061640.0,3.9778247786237557
1387064340.0,4.048279365273743
1387067040.0,4.047019256658814
1387069740.0,3.9717154839706836
1387072440.0,4.05177755424512
1387075140.0,4.031603004856208
1387077840.0,4.9870601797625795
1387080540.0,5.475765760659272
1387083240.0,5.511311299999875
1387085940.0,5.446820866570533
1387088640.0,3.7527290252785974
1387091340.0,3.593899996121422
1387094040.0,3.500118237983031
1387096740.0,3.551827419109145
1387099440.0,3.5691194362535157
1387102140.0,3.479208748556175
1387104840.0,3.5203259972337833
1387107540.0,3.4888078048713282
1387110240.0,3.3565804156370973
1387112940.0,3.3850537873432813
1387115640.0,3.3341531578278136
1387118340.0,3.3094590791280893
1387121040.0,3.282472784824847
1387123740.0,3.5259911266584822
1387126440.0,4.643494702660178
1387129140.0,4.673989554870275
1387131840.0,4.67953782582083
1387134540.0,4.733610322762161
1387137240.0,4.741156254269129
1387139940.0,4.677600939879142
1387142640.0,4.660636560544049
1387145340.0,4.673390013171797
1387148040.0,4.683755799989797
1387150740.0,4.668037973917194
1387153440.0,4.689877036101109
1387156140.0,4.654982233574003
1387158840.0,4.659561885468804
1387161540.0,4.6559612641240165
1387164240.0,4.772201570508912
1387166940.0,4.7764902364007185
1387169640.0,5.0843939130948
1387172340.0,5.918544805606928
1387175040.0,4.47940488208576
1387177740.0,4.145703867909845
1387180440.0,4.09039360854473
1387183140.0,4.121362333202001
1387185840.0,4.106348262599283
1387188540.0,3.962224190662255
1387191240.0,3.9459857419028594
1387193940.0,3.9737905488038905
1387196640.0,4.069752358174014
1387199340.0,4.0343660629642955
1387202040.0,4.010431249889052
1387204740.0,3.9712706272542277
1387207440.0,3.8464621716495344
1387210140.0,3.9052522290990055
1387212840.0,3.922718566871424
1387215540.0,4.000645218815464
1387218240.0,4.014460200225585
1387220940.0,4.064985641853241
1387223640.0,3.9821470404232286
1387226340.0,3.965686254986963
1387229040.0,3.903997679068823
1387231740.0,3.9638732837734096
1387234440.0,3.920611324181266
1387237140.0,3.909334159778439
1387239840.0,3.9746845541406515
1387242540.0,3.886733541805256
1387245240.0,3.8634743665313067
1387247940.0,3.943962937115373
1387250640.0,3.897340616122335
1387253340.0,3.8950502323712044
1387256040.0,5.330926710711083
1387258740.0,5.577008236151812
1387261440.0,5.639785078563932
1387264140.0,4.068436068167557
1387266840.0,3.900872389870983
1387269540.0,3.9212657775155435
1387272240.0,3.9671893677593744
1387274940.0,3.899215108066244
1387277640.0,3.857432228637265
1387280340.0,3.899732135860006
1387283040.0,3.7664511840679324
1387285740.0,3.8190488663311726
1387288440.0,3.79764315517491
1387291140.0,3.7808212672981085
1387293840.0,3.768383679192027
1387296540.0,3.8356838351213582
1387299240.0,3.8541951176595717
