time_sec,vel_detrended
1483679370.0,2.0916197131980994
1483682070.0,0.7145396439896103
1483684770.0,-0.4341861224179979
1483687470.0,-0.4255556814759416
1483690170.0,-0.3989965659583845
1483692870.0,-0.3772781821675153
1483695570.0,-0.39432984821797845
1483698270.0,-0.3124677096354276
1483700970.0,-0.3253162598463746
1483703670.0,-0.4127557762155334
1483706370.0,-0.46686179461255506
1483709070.0,-0.4582168659650847
1483711770.0,-0.4582069899460066
1483714470.0,-0.41613901453985136
1483717170.0,-0.4504694400171161
1483719870.0,-0.340560853558145
1483722570.0,-0.3407274244617611
1483725270.0,-0.3905433847914992
1483727970.0,-0.34690823580484675
1483730670.0,-0.3085148483721696
1483733370.0,-0.2911301688573644
1483736070.0,-0.33307190837570033
1483738770.0,-0.3219463285831239
1483741470.0,-0.37469780214860293
1483744170.0,-0.32631740343833826
1483746870.0,-0.35397112623610383
1483749570.0,-0.38456282294902167
1483752270.0,-0.3594992977256197
1483754970.0,-0.35915385659268395
1483757670.0,-0.39189658726809284
1483760370.0,-0.4429458957754946
1483763070.0,-0.3954303112211619
1483765770.0,0.4769374402122821
1483768470.0,-0.23723533440761457
1483771170.0,-0.20880432174885755
1483773870.0,-0.14554885268063344
1483776570.0,-0.20451271202648513
1483779270.0,-0.13075983373283862
1483781970.0,-0.08228768722642599
1483784670.0,-0.08261759108478373
1483787370.0,-0.19503674925556425
1483790070.0,-0.2721620873522852
1483792770.0,-0.3858762325917269
1483795470.0,-0.4843475018668073
1483798170.0,-2.2595315749193787
1483800870.0,-2.2528593014757803
1483803570.0,-2.161047675762859
1483806270.0,-2.0315878315317377
1483808970.0,-1.9355148671394318
1483811670.0,-1.9439974450137356
1483814370.0,-1.945579754065193
1483817070.0,-1.9282026319365286
1483819770.0,-1.9383398531761031
1483822470.0,-1.9280206180467303
1483825170.0,-1.9711360818113803
1483827870.0,-1.973464401149613
1483830570.0,-1.946312272189516
1483833270.0,-1.9249540164793757
1483835970.0,-1.954253066516003
1483838670.0,-1.9566164496591796
1483841370.0,-1.9217959107941738
1483844070.0,-1.9156086672282981
1483846770.0,-1.9176361271472615
1483849470.0,-1.9336479226374195
1483852170.0,-1.8626504549608285
1483854870.0,1.1452583569746366
1483857570.0,1.362272366445609
1483860270.0,0.8806652397688595
1483862970.0,-1.3326490490126162
1483865670.0,-1.2638920636882176
1483868370.0,-1.332354117576017
1483871070.0,-1.2881301975307338
1483873770.0,-1.3289674314124227
1483876470.0,-1.278660401109164
1483879170.0,-1.2517173627301759
1483881870.0,-1.233386340320692
1483884570.0,-1.2299085531729474
1483887270.0,-1.2389409848680089
1483889970.0,-1.2247417133554563
1483892670.0,-1.2205785712080797
1483895370.0,-1.1762834158791406
1483898070.0,-1.151114517746521
1483900770.0,-1.182368067914183
1483903470.0,-1.1773582106084177
1483906170.0,-1.1617020066050827
1483908870.0,-1.153241787375407
1483911570.0,-1.1763076314699106
1483914270.0,-1.1221701751316004
1483916970.0,-1.152825943018911
1483919670.0,-1.179048943030807
1483922370.0,-1.1774382150848623
1483925070.0,-1.1676497214235724
1483927770.0,-1.1569868085472308
1483930470.0,-1.1732821249563585
1483933170.0,-1.1714806901127304
1483935870.0,-1.159186029826401
1483938570.0,-0.05258700661056537
1483941270.0,0.7376500632451553
1483943970.0,-1.0678412873779735
1483946670.0,-1.0496858109659684
1483949370.0,-1.0140546877163388
1483952070.0,-1.0311029623962895
1483954770.0,-1.075213335175249
1483957470.0,-1.0318691096833845
1483960170.0,-0.9951426791557196
1483962870.0,-1.1289356543771305
1483965570.0,-1.1437011082369395
1483968270.0,-1.1717648988980613
1483970970.0,-2.2887805243565253
1483973670.0,-2.8960744704637023
1483976370.0,-2.8938161874053776
1483979070.0,-2.7717124277349967
1483981770.0,-2.7166799618871664
1483984470.0,-2.6554970889819174
1483987170.0,-2.59501566166432
1483989870.0,-2.549537195331766
1483992570.0,-2.489622923822253
1483995270.0,-2.5555388780895214
1483997970.0,-2.531052859717704
1484000670.0,-2.512111170893718
1484003370.0,-2.5138849182781655
1484006070.0,-2.5547367893165642
1484008770.0,-2.5881031139878132
1484011470.0,-2.5321861410191104
1484014170.0,-2.5052417131715288
1484016870.0,-2.511822852479895
1484019570.0,-2.419234253863749
1484022270.0,0.4614521471860371
1484024970.0,0.5422746212803418
1484027670.0,0.5566264955582483
1484030370.0,-1.9763571145325045
1484033070.0,-2.0369030589804993
1484035770.0,-2.0167448941739394
1484038470.0,-2.0012725935759477
1484041170.0,-1.9952278293069412
1484043870.0,-1.9615612674234058
1484046570.0,-1.9369719662686293
1484049270.0,-1.9606026904562555
1484051970.0,-1.8918685058140454
1484054670.0,-1.8560565124714685
1484057370.0,-1.979324206324975
1484060070.0,-1.893631855528838
1484062770.0,-1.8931505220726308
1484065470.0,-1.8088518461791523
1484068170.0,-1.8746243282787987
1484070870.0,-1.9681564034597159
1484073570.0,-1.9554226376981205
1484076270.0,-1.941066512672137
1484078970.0,-1.9448060882939444
1484081670.0,-1.9559077242792569
1484084370.0,-1.8979768269718988
1484087070.0,-1.9467209886495311
1484089770.0,-1.8922506879659409
1484092470.0,0.8792382058795738
1484095170.0,0.8854198526567529
1484097870.0,0.8709732171910787
1484100570.0,0.9011626072164631
1484103270.0,0.8416298169798893
1484105970.0,0.8287034595703062
1484108670.0,0.7713380205518661
1484111370.0,0.8127350060761387
1484114070.0,0.8625649642435747
1484116770.0,-2.2405013312142614
1484119470.0,-2.2983786563211765
1484122170.0,-2.3777727736986662
1484124870.0,-2.301549403179706
1484127570.0,-2.227192992756784
1484130270.0,-2.16863201634726
1484132970.0,-2.2106300631223235
1484135670.0,-2.2648912830655377
1484138370.0,-2.1154976985988583
1484141070.0,-2.093162761309145
1484143770.0,-2.151073412573055
1484146470.0,0.25552546490138184
1484149170.0,0.312694132562342
1484151870.0,0.3078241498034231
1484154570.0,0.2023687982205047
1484157270.0,-1.9966636587603261
1484159970.0,-2.033383047014752
1484162670.0,-2.010543184989217
1484165370.0,-1.9532483339148712
1484168070.0,-1.9149321797511902
1484170770.0,-1.901751429541548
1484173470.0,-1.948867527988
1484176170.0,-1.8772993507059255
1484178870.0,-1.9309507362940508
1484181570.0,-1.9537187425664797
1484184270.0,-1.925490717252842
1484186970.0,-1.8671163443211753
1484189670.0,-1.8623146343461485
1484192370.0,-1.862164361716566
1484195070.0,-1.820235149509756
1484197770.0,-1.7986143635268377
1484200470.0,0.4293029504131596
1484203170.0,-0.28251676234737033
1484205870.0,-1.6143621655180027
1484208570.0,-1.6665249472387131
1484211270.0,-1.640851949941009
1484213970.0,-1.6518693037846788
1484216670.0,-1.5995594445224697
1484219370.0,-1.6125682555680783
1484222070.0,-1.642369756680921
1484224770.0,-1.6586903182856645
1484227470.0,-1.7159872840291541
1484230170.0,-1.6766596595036276
1484232870.0,-1.605865951062242
1484235570.0,-1.6536547210840808
1484238270.0,-1.6118439720837614
1484240970.0,-1.682095462042696
1484243670.0,-1.6028064593957652
1484246370.0,-1.5726154809835293
1484249070.0,-1.63963917951844
1484251770.0,-1.5222510576331274
1484254470.0,-1.5724079819061103
1484257170.0,-1.5889413656224747
1484259870.0,0.7782461135301446
1484262570.0,0.9358188087653616
1484265270.0,0.8254101293012468
1484267970.0,0.7416658285230255
1484270670.0,0.6990056915930722
1484273370.0,0.7706965296604267
1484276070.0,0.6813815048232073
1484278770.0,0.6218581866268096
1484281470.0,0.6493458670133236
1484284170.0,0.610050929872898
1484286870.0,0.6704027801335428
1484289570.0,-2.532090895955207
1484292270.0,-2.4889012607721384
1484294970.0,-2.3982433514047443
1484297670.0,-2.3292754735867334
1484300370.0,-2.2968636290634095
1484303070.0,-2.2129355074787895
1484305770.0,-2.2060762188057765
1484308470.0,-2.222981642250261
1484311170.0,-2.2599585336521955
1484313870.0,-2.2294756769516084
1484316570.0,-2.2246147724646335
1484319270.0,-2.2246229718876407
1484321970.0,-2.2246038160963053
1484324670.0,-2.2334171091491726
1484327370.0,-2.3292347835225087
1484330070.0,-2.290498664443078
1484332770.0,-2.26354768908368
1484335470.0,-2.299890060972018
1484338170.0,-2.2042661284441465
1484340870.0,-4.658169420175511
1484343570.0,-4.628441011970949
1484346270.0,-4.597279671053116
1484348970.0,-4.549024666983087
1484351670.0,-2.0644590286207176
1484354370.0,-1.2631151682173822
1484357070.0,-1.2314811634580565
1484359770.0,-1.2554138576879268
1484362470.0,-1.3239120306841414
1484365170.0,-1.26861947507399
1484367870.0,-1.3054952565145186
1484370570.0,-1.3309499769173954
1484373270.0,-1.2885722400462214
1484375970.0,-1.316466289210382
1484378670.0,-2.070747784006585
1484381370.0,-3.338679738067583
1484384070.0,-3.2504050746841813
1484386770.0,-3.1224805200471906
1484389470.0,-2.9913244965092076
1484392170.0,-2.9631362597867223
1484394870.0,-2.981269198463906
1484397570.0,-2.8927729828847646
1484400270.0,-2.920634369943059
1484402970.0,-2.911608372659714
1484405670.0,-2.9139383545190185
1484408370.0,-2.892880362341316
1484411070.0,-2.873171286527054
1484413770.0,-2.9066376603600474
1484416470.0,-2.9032116522531624
1484419170.0,-2.9053001479756517
1484421870.0,-2.8812041927683367
1484424570.0,-2.8537293236034316
1484427270.0,-2.8996193874150435
1484429970.0,-2.909171625228055
1484432670.0,-2.9071665089756493
1484435370.0,-2.9864125351767257
1484438070.0,-3.189198996008429
1484440770.0,-2.2010451655746692
1484443470.0,-2.1058467989849987
1484446170.0,-2.182458648974432
1484448870.0,-2.1556057231432533
1484451570.0,-2.168415156187848
1484454270.0,-2.099434663960267
1484456970.0,-2.0724582020952766
1484459670.0,-2.027518272469308
1484462370.0,-1.9616283401831538
1484465070.0,-1.8969880147280946
1484467770.0,-1.7173778830733681
1484470470.0,-0.312072745689818
1484473170.0,-0.055320508294414594
1484475870.0,-0.1835592561247381
1484478570.0,-0.4592918652758158
1484481270.0,-0.7226024290403643
1484483970.0,-1.3559887084060165
1484486670.0,-2.2401305887619287
1484489370.0,-2.210009762263951
1484492070.0,-2.1128344991919334
1484494770.0,-2.117867919536934
1484497470.0,-2.029903516602417
1484500170.0,-2.0228700137487863
1484502870.0,-2.011078870462086
1484505570.0,-1.9843112808553087
1484508270.0,-2.0644509009989633
1484510970.0,-1.9771890145931934
1484513670.0,-1.9319888790921027
1484516370.0,-1.9251764194990528
1484519070.0,-1.9099001561646105
1484521770.0,-1.8111581252365454
1484524470.0,-1.8268757250666567
1484527170.0,-1.8708438408636994
1484529870.0,-1.8450901449805883
1484532570.0,0.49588229382254667
1484535270.0,0.6201988736105477
1484537970.0,0.5442391631438568
1484540670.0,0.4325052391760664
1484543370.0,0.5016897480041393
1484546070.0,0.4517281138578255
1484548770.0,-1.2440514720539113
1484551470.0,-2.3379408480084294
1484554170.0,-2.332487350143026
1484556870.0,-2.3128489734949085
1484559570.0,-2.208116557354458
1484562270.0,-2.1726752512910252
1484564970.0,-2.1355514821804036
1484567670.0,-2.0815718552162252
1484570370.0,-2.1339538501666198
1484573070.0,-2.1329000265529885
1484575770.0,-2.1182685230162974
1484578470.0,-2.0775454306541974
1484581170.0,-2.118353190044104
1484583870.0,-2.128903834707785
1484586570.0,-2.156543290577474
1484589270.0,-2.1310837464444603
1484591970.0,-2.0823312767748803
1484594670.0,-2.128046307348768
1484597370.0,-2.136391735998359
1484600070.0,-2.1198112494979
1484602770.0,-2.1467554865428724
1484605470.0,-2.129390405584388
1484608170.0,-2.101177667349816
1484610870.0,-2.1356954975538542
1484613570.0,-3.3563535598634644
1484616270.0,-4.803909181731683
1484618970.0,-4.64593077424388
1484621670.0,-1.5814873604356876
1484624370.0,-1.4232122874128095
1484627070.0,-1.4653421956275565
1484629770.0,-1.4206019888659398
1484632470.0,-1.4641036891638919
1484635170.0,-1.4118751967711205
1484637870.0,-1.4062330079170806
1484640570.0,-1.4377858886088006
1484643270.0,-1.4384058446831887
1484645970.0,-1.3629511867372344
1484648670.0,-1.4329187103421646
1484651370.0,-1.4765179971931275
1484654070.0,-1.4606322726372696
1484656770.0,-1.6449708385935082
1484659470.0,-1.717841376175727
1484662170.0,-1.655446791036809
1484664870.0,-1.636227221840329
1484667570.0,-1.5574041587016154
1484670270.0,-1.5904563263491127
1484672970.0,-1.6220926413001848
1484675670.0,-1.5741037107793545
1484678370.0,-1.4947346657148728
1484681070.0,-1.4921342660030632
1484683770.0,-1.559831947716873
1484686470.0,-1.5351251046549805
1484689170.0,-1.5674294740061328
1484691870.0,-1.5090373062242861
1484694570.0,-1.5317548715503904
1484697270.0,-1.5652686878793816
1484699970.0,-1.535726964106857
1484702670.0,-1.5186759917936001
1484705370.0,-1.4959916973853638
1484708070.0,-1.4629155596373948
1484710770.0,1.3743143012058
1484713470.0,-0.9863976639618954
1484716170.0,-1.7028528562206589
1484718870.0,-1.6938475407774831
1484721570.0,-1.63958714942288
1484724270.0,-1.6900116336634596
1484726970.0,-1.646042624074198
1484729670.0,-1.625642678889733
1484732370.0,-1.534895397998696
1484735070.0,-1.5148447747645264
1484737770.0,-1.5121527389770222
1484740470.0,-1.484057801945312
1484743170.0,-1.5097203772508578
1484745870.0,-1.4790752115226837
1484748570.0,-1.537491404452851
1484751270.0,-1.5658163264738505
1484753970.0,-1.5408880766764241
1484756670.0,-1.5363950350927666
1484759370.0,-1.6212411297741482
1484762070.0,-1.5993587620235985
1484764770.0,-1.598495949215021
1484767470.0,-1.637356584203303
1484770170.0,-1.6168789079161456
1484772870.0,-1.655870526833894
1484775570.0,-1.6571070622869684
1484778270.0,-1.633692718166003
1484780970.0,-1.6368967204395517
1484783670.0,-1.6481820761775339
1484786370.0,-1.6253470655543651
1484789070.0,-1.5861335319403338
1484791770.0,-1.5097540596434555
1484794470.0,-1.488102140823571
1484797170.0,-1.509120939669458
1484799870.0,-1.5906787110820915
1484802570.0,-1.659180720333552
1484805270.0,-1.6010556376807017
1484807970.0,-1.5724785911469894
1484810670.0,-1.601062009204611
1484813370.0,-1.5522917225512174
1484816070.0,-1.6002331076168161
1484818770.0,-1.6080951811424598
1484821470.0,-1.6355232581029782
1484824170.0,-1.620837591955592
1484826870.0,-1.530304789348179
1484829570.0,-1.4627579532434538
1484832270.0,-1.3713153720351556
1484834970.0,-1.3016147700998886
1484837670.0,0.12277924813741947
1484840370.0,0.3671161841264734
1484843070.0,0.3670555892814491
1484845770.0,0.3097930752400657
1484848470.0,0.24630530471358725
1484851170.0,0.17757598682027265
1484853870.0,0.12219540623362946
1484856570.0,0.1289668466803846
1484859270.0,0.07639677074456586
1484861970.0,0.19804025888504384
1484864670.0,0.16652342732965053
1484867370.0,0.11566405581800154
1484870070.0,0.11981663971215539
1484872770.0,0.09454958856457552
1484875470.0,0.07175041363854007
1484878170.0,0.12707009232792643
1484880870.0,0.1066455237942705
1484883570.0,0.08228547282709542
1484886270.0,-3.0783207296279897
1484888970.0,-3.0272298090902154
1484891670.0,-3.0265760533313255
1484894370.0,-2.8770230172173683
1484897070.0,-2.8490676344371195
1484899770.0,-0.2691849862282538
1484902470.0,-0.21005463234013177
1484905170.0,-0.1810384759351109
1484907870.0,-0.24060260532735356
1484910570.0,-0.34210350333466977
1484913270.0,-0.3584391707516943
1484915970.0,-0.49968180170264986
1484918670.0,-0.5179700925185671
1484921370.0,-0.4663744120032902
1484924070.0,-0.469635783403362
1484926770.0,-0.5068161803461066
1484929470.0,-0.5192026784484369
1484932170.0,-0.5311766073809849
1484934870.0,-0.5085527230436924
1484937570.0,-0.49743665679318383
1484940270.0,-0.4287676598628991
1484942970.0,-0.49918856360864083
1484945670.0,-0.4796562056239395
1484948370.0,-0.4391723244214063
1484951070.0,-0.4587446058259843
1484953770.0,-0.46078867462432527
1484956470.0,-0.46627704640900447
1484959170.0,-0.4840640123393314
1484961870.0,-0.42396580105327075
1484964570.0,2.0780474517280254
1484967270.0,2.2164149793564434
1484969970.0,2.118907219747257
1484972670.0,-0.7238292314820001
1484975370.0,-1.1637891616364868
1484978070.0,-1.1919034061405682
1484980770.0,-1.2078462710084068
1484983470.0,-1.1013335296086666
1484986170.0,-1.0727945249215622
1484988870.0,-1.1111761451575148
1484991570.0,-1.005670078920616
1484994270.0,-1.0942456304376265
1484996970.0,-1.0351188270329317
1484999670.0,0.8204405743464349
1485002370.0,0.9147246713933441
1485005070.0,0.7883667089577671
1485007770.0,0.7163180328875569
1485010470.0,0.6604103908843513
1485013170.0,0.5893698463011106
1485015870.0,0.5811652272895458
1485018570.0,0.5171429807784875
1485021270.0,0.5376627708441788
1485023970.0,0.5649252760883314
1485026670.0,0.5329489206669678
1485029370.0,0.49769660805770854
1485032070.0,0.5888279604436093
1485034770.0,0.5446928211313207
1485037470.0,0.5481434404923107
1485040170.0,0.5633564730812282
1485042870.0,0.4947761964488677
1485045570.0,0.5349955414071701
1485048270.0,0.5949951860489477
1485050970.0,0.5519368264710351
1485053670.0,0.5674640342772932
1485056370.0,0.5264719542353191
1485059070.0,0.6078429843564095
1485061770.0,-2.5476624007646365
1485064470.0,-2.5838093844578225
1485067170.0,-2.418548176812294
1485069870.0,-0.6506673308350059
1485072570.0,0.08876514677456271
1485075270.0,0.1329732567067481
1485077970.0,0.1252684239096311
1485080670.0,9.603751709619246e-05
1485083370.0,-0.0769100841662862
1485086070.0,-0.07922887324230032
1485088770.0,-0.16312388605985007
1485091470.0,-0.23059218696096195
1485094170.0,-0.20864544120536266
1485096870.0,-0.20208077745576247
1485099570.0,-0.17946201800401695
1485102270.0,-0.22522966074507167
1485104970.0,-0.23759911208281892
1485107670.0,-0.26999290324562253
1485110370.0,-0.22903437820906447
1485113070.0,-0.22101112562330627
1485115770.0,-0.23599692437892372
1485118470.0,-0.2761001702185695
1485121170.0,-0.25168856630165237
1485123870.0,-0.2453217508312946
1485126570.0,-0.20362054531227614
1485129270.0,-0.25360061040362325
1485131970.0,-0.18181720529173617
1485134670.0,-0.22271173813533096
1485137370.0,-0.16952726072133828
1485140070.0,-0.2273740856777522
1485142770.0,2.4771471227426787
1485145470.0,2.564290949641702
1485148170.0,0.36470840977335683
1485150870.0,-0.7801482988804764
1485153570.0,-0.7212619396497075
1485156270.0,-0.7751809724989585
1485158970.0,-0.6879642584087833
1485161670.0,-0.6677768487397202
1485164370.0,-0.6445547727849998
1485167070.0,-0.6591191486077719
1485169770.0,-0.6781447438550003
1485172470.0,-0.5279412420026688
1485175170.0,-0.8112722686215648
1485177870.0,-0.8075601878397265
1485180570.0,-0.7279489171638716
1485183270.0,-0.7563841851707593
1485185970.0,1.1236776160739623
1485188670.0,1.4512342058625904
1485191370.0,1.3940996119983424
1485194070.0,1.3538545855045072
1485196770.0,1.282709937281254
1485199470.0,1.2745687739071627
1485202170.0,1.234502714442442
1485204870.0,1.17918998454752
1485207570.0,1.1581968260676376
1485210270.0,1.1930033821295751
1485212970.0,1.1398465936156867
1485215670.0,1.1617746901231953
1485218370.0,1.1696077571394312
1485221070.0,1.1386690702763076
1485223770.0,1.1208920890101126
1485226470.0,1.1040655929359104
1485229170.0,1.1414133878972166
1485231870.0,1.1000878055817793
1485234570.0,1.1650392737551556
1485237270.0,-2.0009594761665426
1485239970.0,-2.0133369811169928
1485242670.0,-1.9624258293221146
1485245370.0,-1.8916292196956874
1485248070.0,-0.08577642901241234
1485250770.0,0.6591068734502983
1485253470.0,0.5830990931166298
1485256170.0,0.5230617532669726
1485258870.0,0.45188273113245714
1485261570.0,0.40990032185999326
1485264270.0,0.31635873654590796
1485266970.0,0.3526513252128325
1485269670.0,0.265578836078987
1485272370.0,0.2437738708746906
1485275070.0,0.18890116797911105
1485277770.0,0.19351852415644544
1485280470.0,0.20932918781949184
1485283170.0,0.20531267081844362
1485285870.0,0.20785758636674245
1485288570.0,0.20662236960248492
1485291270.0,0.22205360065947843
1485293970.0,0.24028787970013354
1485296670.0,0.2584084305774468
1485299370.0,0.2123475925544085
1485302070.0,0.23372919843262707
1485304770.0,0.27464973042287966
1485307470.0,0.2819666989108214
1485310170.0,0.22039410563803585
1485312870.0,0.2196316872227726
1485315570.0,0.2634090515586536
1485318270.0,0.24270007322974152
1485320970.0,0.3367362252770931
1485323670.0,0.32386969713803637
1485326370.0,-2.8625079323546174
1485329070.0,-2.8854309189260334
1485331770.0,-0.37015773357398984
1485334470.0,0.19175504009018596
1485337170.0,0.2404717512548018
1485339870.0,0.15461980470291792
1485342570.0,0.09576896490727904
1485345270.0,0.24721089252739148
1485347970.0,-0.05164193562643504
1485350670.0,-0.06934672629341776
1485353370.0,-0.005709593856977335
1485356070.0,0.04251873807470474
1485358770.0,-0.03150752827781389
1485361470.0,-0.04766797734930606
1485364170.0,-0.027120221979885173
1485366870.0,-0.07126816400045755
1485369570.0,-0.09537222642103416
1485372270.0,-0.005667836184784392
1485374970.0,-0.042920329089099596
1485377670.0,-0.04130473344878283
1485380370.0,-0.008092853938705957
1485383070.0,0.0016516186712465242
1485385770.0,1.6547167117116146
1485388470.0,2.3324352011708243
1485391170.0,2.377160269847991
1485393870.0,2.349320710923621
1485396570.0,2.3396824634166364
1485399270.0,2.258910286029277
1485401970.0,2.2526838991147997
1485404670.0,2.207453588152646
1485407370.0,2.246946493539042
1485410070.0,-0.8005194773135145
1485412770.0,-0.9574414975946297
1485415470.0,-0.9818351608158764
1485418170.0,-0.9046883310333556
1485420870.0,-0.9332498978506578
1485423570.0,-0.8142724113738495
1485426270.0,-0.8908997639722429
1485428970.0,-0.8161681618544776
1485431670.0,-0.5682740826209169
1485434370.0,-0.851325469495805
1485437070.0,-0.8723030360629309
1485439770.0,-0.8412994902427613
1485442470.0,-0.8748251465836461
1485445170.0,-0.8258852285185299
1485447870.0,-0.8151870360736666
1485450570.0,-0.8604251517880925
1485453270.0,-0.8985754654510174
1485455970.0,-0.9490369093063578
1485458670.0,-0.905597672077306
1485461370.0,-0.903824675835665
1485464070.0,-0.8903680422794196
1485466770.0,1.897959662672065
1485469470.0,2.1751475107411125
1485472170.0,2.166082770359253
1485474870.0,2.023676430910598
1485477570.0,1.96729223062448
1485480270.0,2.0272997276417186
1485482970.0,1.9571577849091568
1485485670.0,1.9909974016886736
1485488370.0,1.8926837607346556
1485491070.0,1.9476964767461027
1485493770.0,1.9124887318540686
1485496470.0,1.8856657680560716
1485499170.0,-0.6182210683324456
1485501870.0,-1.2606476498461348
1485504570.0,0.7790200768059208
1485507270.0,0.8923540807116979
1485509970.0,0.8736014964028982
1485512670.0,0.800189479614744
1485515370.0,0.7451339998158915
1485518070.0,0.7499152485987111
1485520770.0,0.9549165798098329
1485523470.0,1.0728732695391159
1485526170.0,1.1891724214745523
1485528870.0,1.2912004071241654
1485531570.0,1.382046075077426
1489478685.0,0.2261186722512889
1489481385.0,0.07820184195139745
1489484085.0,-0.06568424377388737
1489486785.0,-0.2817139571324674
1489489485.0,-0.46085879620841297
1489492185.0,-0.5281187691866194
1489494885.0,-0.5543397292665873
1489497585.0,-0.5502927433052491
1489500285.0,-0.5198087593257128
1489502985.0,-0.5016679237107837
1489505685.0,-0.4757366095405473
1489508385.0,-0.5537791840897626
1489511085.0,-0.49228500403785347
1489513785.0,-0.45284683355765765
1489516485.0,-0.3719911068238275
1489519185.0,-0.4100627493179445
1489521885.0,-0.3154356146411601
1489524585.0,-0.34717668317131256
1489527285.0,-0.3377060196870616
1489529985.0,0.5458015348531831
1489532685.0,2.010028220372874
1489535385.0,1.9790653127192286
1489538085.0,1.912637630721406
1489540785.0,1.7831473135683495
1489543485.0,1.6928545360528346
1489546185.0,1.6374102613301602
1489548885.0,1.6089543960290484
1489551585.0,1.5934253490568722
1489554285.0,1.6107883061800976
1489556985.0,1.588066238220165
1489559685.0,1.5932898150512074
1489562385.0,1.5581192474504064
1489565085.0,-1.288609861286318
1489567785.0,-1.4165732187703952
1489570485.0,-1.212977463072491
1489573185.0,0.5844603737627381
1489575885.0,0.7436634035927909
1489578585.0,0.7656278822031481
1489581285.0,0.8897039882034505
1489583985.0,0.8190847357576558
1489586685.0,0.7442720579276738
1489589385.0,0.7051661850935602
1489592085.0,0.7395716693893064
1489594785.0,0.7198033860613009
1489597485.0,0.7186396717480079
1489600185.0,0.6585263471167764
1489602885.0,0.7112598605805829
1489605585.0,0.6592860012562483
1489608285.0,0.6880605071166315
1489610985.0,0.6517082211491925
1489613685.0,0.5830419591895861
1489616385.0,0.6140983598720027
1489619085.0,-0.5261843229285432
1489621785.0,-1.8438610596802505
1489624485.0,-1.691864334240961
1489627185.0,-1.6882604873602531
1489629885.0,-1.5603522521499826
1489632585.0,-1.4845716681882095
1489635285.0,-1.5504435989763579
1489637985.0,-1.4244388885578019
1489640685.0,-1.4815572015035627
1489643385.0,-1.4650427499674947
1489646085.0,-1.4666986248826674
1489648785.0,-1.5052105106819909
1489651485.0,-1.0169622794029465
1489654185.0,1.5133887224569094
1489656885.0,1.5030586142353286
1489659585.0,1.3357864754228217
1489662285.0,1.2148828596114072
1489664985.0,0.051571045477430744
1489667685.0,-0.8068598722677507
1489670385.0,-0.7924464984500901
1489673085.0,-0.7661863039081709
1489675785.0,-0.7645482504921688
1489678485.0,-0.7739376803535265
1489681185.0,-0.751424352039237
1489683885.0,-0.7360793771665612
1489686585.0,-0.6976295948736606
1489689285.0,-0.6498409901029731
1489691985.0,-0.6818106380491145
1489694685.0,-0.6151265258136505
1489697385.0,-0.5810425426068946
1489700085.0,-0.5740238071942372
1489702785.0,1.7895397964169888
1489705485.0,1.7677790505044868
1489708185.0,1.740376308268651
1489710885.0,1.713106934731627
1489713585.0,1.5991112605240687
1489716285.0,1.5634154874499018
1489718985.0,1.5092487152697345
1489721685.0,1.376750935732332
1489724385.0,1.4478427048084654
1489727085.0,1.3657493567125698
1489729785.0,1.3554248737244734
1489732485.0,1.3493819402941085
1489735185.0,1.2842101131177515
1489737885.0,-1.2684252950693349
1489740585.0,-1.5165191142880872
1489743285.0,-0.24954638582113375
1489745985.0,0.7062275238065467
1489748685.0,0.6986801723523968
1489751385.0,0.6537419535858362
1489754085.0,0.6821253456647014
1489756785.0,0.5688660418950349
1489759485.0,0.5957367406542176
1489762185.0,0.6017570240858277
1489764885.0,0.5105249314836442
1489767585.0,0.5818698838752425
1489770285.0,0.5470924713947625
1489772985.0,0.5967634268936308
1489775685.0,0.6006335968652365
1489778385.0,0.5450612702804278
1489781085.0,0.6149339307850141
1489783785.0,0.5429216195797153
1489786485.0,0.5574357342439953
1489789185.0,0.5092543331156207
1489791885.0,0.8406715311257358
1489794585.0,2.708543387696352
1489797285.0,2.7853833400394024
1489799985.0,0.1630205355637031
1489802685.0,0.04340492707450494
1489805385.0,-0.018262398059107454
1489808085.0,0.0893138995118079
1489810785.0,0.15584681316579463
1489813485.0,0.10616673001436538
1489816185.0,0.10243256364759645
1489818885.0,0.13807309222636377
1489821585.0,0.05864415692764169
1489824285.0,0.08491575702691989
1489826985.0,0.05067531118106672
1489829685.0,0.09469470544445358
1489832385.0,0.05584946780794553
1489835085.0,0.02005038077231802
1489837785.0,0.013718085162793159
1489840485.0,0.1750362240012464
1489843185.0,0.34992578494535564
1489845885.0,1.9006552458553756
1489848585.0,1.9508784221895894
1489851285.0,1.8634512915444361
1489853985.0,1.8405280392280474
1489856685.0,1.8317549850093542
1489859385.0,1.8023322042836867
1489862085.0,1.8201869475980743
1489864785.0,1.8075025249642636
1489867485.0,1.8682570098075644
1489870185.0,1.8298832065765396
1489872885.0,1.8259634362298698
1489875585.0,1.7675495929563567
1489878285.0,1.7789985054100725
1489880985.0,1.7421711538551108
1489883685.0,1.7707074378727157
1489886385.0,1.7690099065777076
1489889085.0,1.7717326940064595
1489891785.0,1.7328817839629664
1489894485.0,1.7578482937519198
1489897185.0,1.7651458834122877
1489899885.0,-1.4417452135249391
1489902585.0,-1.520229224688137
1489905285.0,-1.5388039000904428
1489907985.0,-1.5196553766492116
