	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
15136	2011-01-01 15:04:00	-283556.1481795531	-560188.2418799575	1.939227450965631	-231686.0247272201	-585204.5921960804	2.98963576251529	4.928863213480921	1.0
15137	2011-01-01 15:04:15	-283556.13682991796	-560188.2377910092	1.939227450965631	-231686.0128640424	-585204.5887577573	2.98963576251529	4.928863213480921	1.0
15138	2011-01-01 15:04:30	-283556.1450613648	-560188.2454929256	1.939227450965631	-231686.01848548604	-585204.5946672205	2.98963576251529	4.928863213480921	1.0
15139	2011-01-01 15:04:45	-283556.1378228131	-560188.2433922304	1.939227450965631	-231686.0133629275	-585204.594742866	2.98963576251529	4.928863213480921	1.0
15140	2011-01-01 15:05:00	-283556.1441566937	-560188.2425598502	1.939227450965631	-231686.01694708058	-585204.5962524877	2.98963576251529	4.928863213480921	1.0
15141	2011-01-01 15:05:15	-283556.14693362714	-560188.2438670221	1.939227450965631	-231686.0174073685	-585204.5950940537	2.98963576251529	4.928863213480921	1.0
15142	2011-01-01 15:05:30	-283556.14282844815	-560188.2442494826	1.939227450965631	-231686.01611373443	-585204.5982094193	2.98963576251529	4.928863213480921	1.0
15143	2011-01-01 15:05:45	-283556.14184061287	-560188.2406803002	1.939227450965631	-231686.01547722062	-585204.5916279969	2.98963576251529	4.928863213480921	1.0
15144	2011-01-01 15:06:00	-283556.1413109347	-560188.2463740179	1.939227450965631	-231686.01136423473	-585204.5974865666	2.98963576251529	4.928863213480921	1.0
15145	2011-01-01 15:06:15	-283556.1423751848	-560188.2478699174	1.939227450965631	-231686.01874894107	-585204.6020471406	2.98963576251529	4.928863213480921	1.0
15146	2011-01-01 15:06:30	-283556.133946712	-560188.2484061399	1.939227450965631	-231686.0107904611	-585204.5986899304	2.98963576251529	4.928863213480921	1.0
15147	2011-01-01 15:06:45	-283556.13320904213	-560188.2579352414	1.939227450965631	-231686.00956379608	-585204.6089376057	2.98963576251529	4.928863213480921	1.0
15148	2011-01-01 15:07:00	-283556.13652003976	-560188.2443907693	1.939227450965631	-231686.0085101671	-585204.6012197172	2.98963576251529	4.928863213480921	1.0
15149	2011-01-01 15:07:15	-283556.13429302664	-560188.245518039	1.939227450965631	-231686.00886419686	-585204.603357364	2.98963576251529	4.928863213480921	1.0
15150	2011-01-01 15:07:30	-283556.13263972074	-560188.2477113111	1.9023168468513945	-231686.00815913698	-585204.602985698	2.932545607671645	4.83486245452304	1.0
15151	2011-01-01 15:07:45	-283556.1400650092	-560188.2483610823	1.9023168468513945	-231686.0131208085	-585204.6059023584	2.932545607671645	4.83486245452304	1.0
15152	2011-01-01 15:08:00	-283556.130411021	-560188.2481612344	1.9023168468513945	-231686.0052830414	-585204.6057513665	2.932545607671645	4.83486245452304	1.0
15153	2011-01-01 15:08:15	-283556.1232998288	-560188.2426050707	1.9023168468513945	-231686.0018504337	-585204.5983245283	2.932545607671645	4.83486245452304	1.0
15154	2011-01-01 15:08:30	-283556.1311731513	-560188.2484536592	1.9023168468513945	-231686.00638318734	-585204.6062920152	2.932545607671645	4.83486245452304	1.0
15155	2011-01-01 15:08:45	-283556.1367958442	-560188.245946665	1.9023168468513945	-231686.00769550414	-585204.6090264706	2.932545607671645	4.83486245452304	1.0
15156	2011-01-01 15:09:00	-283556.1342344918	-560188.2438521656	1.9023168468513945	-231686.00312046276	-585204.6075837474	2.932545607671645	4.83486245452304	1.0
15157	2011-01-01 15:09:15	-283556.13692151604	-560188.2418138488	1.9023168468513945	-231686.00412949716	-585204.6003508426	2.932545607671645	4.83486245452304	1.0
15158	2011-01-01 15:09:30	-283556.13243088534	-560188.2512080213	1.9023168468513945	-231685.99873133464	-585204.6080198247	2.932545607671645	4.83486245452304	1.0
15159	2011-01-01 15:09:45	-283556.1265688254	-560188.2558707817	1.9023168468513945	-231685.99137342258	-585204.6167900848	2.932545607671645	4.83486245452304	1.0
15160	2011-01-01 15:10:00	-283556.13272372703	-560188.2486860896	1.9023168468513945	-231685.99599075358	-585204.6117080466	2.932545607671645	4.83486245452304	1.0
15161	2011-01-01 15:10:15	-283556.1266757735	-560188.2551384467	1.9023168468513945	-231685.9922495945	-585204.6213242187	2.932545607671645	4.83486245452304	1.0
15162	2011-01-01 15:10:30	-283556.12748041266	-560188.2506619508	1.9023168468513945	-231685.992939316	-585204.6109637226	2.932545607671645	4.83486245452304	1.0
15163	2011-01-01 15:10:45	-283556.1297396447	-560188.2515529731	1.9023168468513945	-231685.996030581	-585204.6142954865	2.932545607671645	4.83486245452304	1.0
15164	2011-01-01 15:11:00	-283556.1279208557	-560188.2528127084	1.9023168468513945	-231685.9937146886	-585204.6135853574	2.932545607671645	4.83486245452304	1.0
15165	2011-01-01 15:11:15	-283556.1199888301	-560188.25614954	1.9023168468513945	-231685.98451808738	-585204.6178771496	2.932545607671645	4.83486245452304	1.0
15166	2011-01-01 15:11:30	-283556.12275226985	-560188.2520379416	1.9023168468513945	-231685.9893907613	-585204.6126940167	2.932545607671645	4.83486245452304	1.0
15167	2011-01-01 15:11:45	-283556.11417197756	-560188.2462081059	1.9023168468513945	-231685.9832073474	-585204.6018006249	2.932545607671645	4.83486245452304	1.0
15168	2011-01-01 15:12:00	-283556.1209581087	-560188.2522679087	1.9023168468513945	-231685.99093639376	-585204.6143598993	2.932545607671645	4.83486245452304	1.0
15169	2011-01-01 15:12:15	-283556.1194448137	-560188.2560858126	1.9023168468513945	-231685.9869368936	-585204.6201735393	2.932545607671645	4.83486245452304	1.0
15170	2011-01-01 15:12:30	-283556.1206602066	-560188.2527578016	1.9023168468513945	-231685.99271745677	-585204.6146309705	2.932545607671645	4.83486245452304	1.0
15171	2011-01-01 15:12:45	-283556.1216623798	-560188.2620844293	1.9023168468513945	-231685.9947209158	-585204.6242506219	2.932545607671645	4.83486245452304	1.0
15172	2011-01-01 15:13:00	-283556.11615861196	-560188.2577492223	1.9023168468513945	-231685.98919938836	-585204.6160237947	2.932545607671645	4.83486245452304	1.0
15173	2011-01-01 15:13:15	-283556.10790844064	-560188.2534477854	1.9023168468513945	-231685.97875901512	-585204.6113713708	2.932545607671645	4.83486245452304	1.0
15174	2011-01-01 15:13:30	-283556.1192852351	-560188.2575229881	1.9023168468513945	-231685.98465060294	-585204.614896075	2.932545607671645	4.83486245452304	1.0
15175	2011-01-01 15:13:45	-283556.1254561627	-560188.25677309	1.8361050364666662	-231685.996231296	-585204.6138906206	2.830245574584302	4.6663506110509685	1.0
15176	2011-01-01 15:14:00	-283556.12067538896	-560188.2588539218	1.8361050364666662	-231685.98935393192	-585204.6140102023	2.830245574584302	4.6663506110509685	1.0
15177	2011-01-01 15:14:15	-283556.1236916915	-560188.2580053312	1.8361050364666662	-231685.98916467314	-585204.6170137402	2.830245574584302	4.6663506110509685	1.0
15178	2011-01-01 15:14:30	-283556.1210777088	-560188.2566156737	1.8361050364666662	-231685.98701900963	-585204.6162362166	2.830245574584302	4.6663506110509685	1.0
15179	2011-01-01 15:14:45	-283556.1277229863	-560188.2607121735	1.8361050364666662	-231685.99513203383	-585204.6175798359	2.830245574584302	4.6663506110509685	1.0
15180	2011-01-01 15:15:00	-283556.120172194	-560188.2533439246	1.8361050364666662	-231685.98725021092	-585204.6154938808	2.830245574584302	4.6663506110509685	1.0
15181	2011-01-01 15:15:15	-283556.11664139555	-560188.2659823529	1.8361050364666662	-231685.98508728537	-585204.6261122272	2.830245574584302	4.6663506110509685	1.0
15182	2011-01-01 15:15:30	-283556.12342769495	-560188.2611908619	1.8361050364666662	-231685.98602054702	-585204.6218379308	2.830245574584302	4.6663506110509685	1.0
15183	2011-01-01 15:15:45	-283556.1221063656	-560188.254738588	1.8361050364666662	-231685.98990444693	-585204.6163954579	2.830245574584302	4.6663506110509685	1.0
15184	2011-01-01 15:16:00	-283556.11898817593	-560188.2583515537	1.8361050364666662	-231685.9869254371	-585204.6175748657	2.830245574584302	4.6663506110509685	1.0
15185	2011-01-01 15:16:15	-283556.11379226315	-560188.2684418276	1.8361050364666662	-231685.97996049773	-585204.626840348	2.830245574584302	4.6663506110509685	1.0
15186	2011-01-01 15:16:30	-283556.1151392332	-560188.2633517156	1.8361050364666662	-231685.9857000025	-585204.6232664395	2.830245574584302	4.6663506110509685	1.0
15187	2011-01-01 15:16:45	-283556.115585749	-560188.2570218932	1.8361050364666662	-231685.98831352752	-585204.6173507138	2.830245574584302	4.6663506110509685	1.0
15188	2011-01-01 15:17:00	-283556.1139688791	-560188.2629268247	1.8361050364666662	-231685.98420565328	-585204.6267866705	2.830245574584302	4.6663506110509685	1.0
15189	2011-01-01 15:17:15	-283556.1097424122	-560188.2582841711	1.8361050364666662	-231685.97754592024	-585204.6238914813	2.830245574584302	4.6663506110509685	1.0
15190	2011-01-01 15:17:30	-283556.11390444014	-560188.2588902392	1.8361050364666662	-231685.98271976245	-585204.6290019498	2.830245574584302	4.6663506110509685	1.0
15191	2011-01-01 15:17:45	-283556.109304499	-560188.2571494324	1.8361050364666662	-231685.97863972283	-585204.6254108446	2.830245574584302	4.6663506110509685	1.0
15192	2011-01-01 15:18:00	-283556.1088979622	-560188.2576943141	1.8361050364666662	-231685.9747863082	-585204.630515845	2.830245574584302	4.6663506110509685	1.0
15193	2011-01-01 15:18:15	-283556.109250857	-560188.2683668942	1.8361050364666662	-231685.97653019484	-585204.6408890658	2.830245574584302	4.6663506110509685	1.0
15194	2011-01-01 15:18:30	-283556.1115357295	-560188.2577155306	1.8361050364666662	-231685.97579499707	-585204.6320689068	2.830245574584302	4.6663506110509685	1.0
15195	2011-01-01 15:18:45	-283556.1078219036	-560188.2514569871	1.8361050364666662	-231685.976566487	-585204.6265570509	2.830245574584302	4.6663506110509685	1.0
15196	2011-01-01 15:19:00	-283556.109550614	-560188.2577030539	1.8361050364666662	-231685.97380687573	-585204.633181416	2.830245574584302	4.6663506110509685	1.0
15197	2011-01-01 15:19:15	-283556.1023840931	-560188.2626870053	1.8361050364666662	-231685.96688845367	-585204.6352696586	2.830245574584302	4.6663506110509685	1.0
15198	2011-01-01 15:19:30	-283556.10832594254	-560188.2573056575	1.8361050364666662	-231685.97097818178	-585204.6329997093	2.830245574584302	4.6663506110509685	1.0
15199	2011-01-01 15:19:45	-283556.1050889979	-560188.2569095341	1.8361050364666662	-231685.97163407187	-585204.6278590233	2.830245574584302	4.6663506110509685	1.0
15200	2011-01-01 15:20:00	-283556.1086076515	-560188.2612322669	1.7480674560579283	-231685.9686927748	-585204.6319521078	2.6939650706079874	4.4420325266659155	1.0
15201	2011-01-01 15:20:15	-283556.1100470623	-560188.2605036659	1.7480674560579283	-231685.97213295594	-585204.6338441307	2.6939650706079874	4.4420325266659155	1.0
15202	2011-01-01 15:20:30	-283556.11154247646	-560188.2604249156	1.7480674560579283	-231685.96660685271	-585204.6350557443	2.6939650706079874	4.4420325266659155	1.0
15203	2011-01-01 15:20:45	-283556.1068890621	-560188.2590502785	1.7480674560579283	-231685.96267924324	-585204.6297772866	2.6939650706079874	4.4420325266659155	1.0
15204	2011-01-01 15:21:00	-283556.111387116	-560188.26355546	1.7480674560579283	-231685.96640190884	-585204.636113086	2.6939650706079874	4.4420325266659155	1.0
15205	2011-01-01 15:21:15	-283556.10722930543	-560188.2646427598	1.7480674560579283	-231685.9653047609	-585204.6394760626	2.6939650706079874	4.4420325266659155	1.0
15206	2011-01-01 15:21:30	-283556.1052603841	-560188.2602137835	1.7480674560579283	-231685.9628965268	-585204.6355484813	2.6939650706079874	4.4420325266659155	1.0
15207	2011-01-01 15:21:45	-283556.1114728099	-560188.2652075859	1.7480674560579283	-231685.96259589578	-585204.6382707105	2.6939650706079874	4.4420325266659155	1.0
15208	2011-01-01 15:22:00	-283556.10918388795	-560188.2633142885	1.7480674560579283	-231685.9613970653	-585204.6354913254	2.6939650706079874	4.4420325266659155	1.0
15209	2011-01-01 15:22:15	-283556.1141326744	-560188.263183014	1.7480674560579283	-231685.9642257597	-585204.6356730332	2.6939650706079874	4.4420325266659155	1.0
15210	2011-01-01 15:22:30	-283556.10852533154	-560188.2609348347	1.7480674560579283	-231685.96488676235	-585204.6341097339	2.6939650706079874	4.4420325266659155	1.0
15211	2011-01-01 15:22:45	-283556.10674466693	-560188.2665835766	1.7480674560579283	-231685.96065306227	-585204.6367620836	2.6939650706079874	4.4420325266659155	1.0
15212	2011-01-01 15:23:00	-283556.10739394434	-560188.265237623	1.7480674560579283	-231685.96883763053	-585204.6357995709	2.6939650706079874	4.4420325266659155	1.0
15213	2011-01-01 15:23:15	-283556.1115212225	-560188.262809378	1.7480674560579283	-231685.9643540461	-585204.6333444348	2.6939650706079874	4.4420325266659155	1.0
15214	2011-01-01 15:23:30	-283556.1018655474	-560188.2619321819	1.7480674560579283	-231685.96505064808	-585204.6350210535	2.6939650706079874	4.4420325266659155	1.0
15215	2011-01-01 15:23:45	-283556.1014053685	-560188.2736945255	1.7480674560579283	-231685.96717816484	-585204.6429645849	2.6939650706079874	4.4420325266659155	1.0
15216	2011-01-01 15:24:00	-283556.0997717979	-560188.2619746953	1.7480674560579283	-231685.96390944405	-585204.6364490661	2.6939650706079874	4.4420325266659155	1.0
15217	2011-01-01 15:24:15	-283556.0940303484	-560188.2604725984	1.7480674560579283	-231685.955138762	-585204.6317864044	2.6939650706079874	4.4420325266659155	1.0
15218	2011-01-01 15:24:30	-283556.1007044716	-560188.2652326986	1.7480674560579283	-231685.96085800647	-585204.6357047419	2.6939650706079874	4.4420325266659155	1.0
15219	2011-01-01 15:24:45	-283556.09467102424	-560188.2665912065	1.7480674560579283	-231685.95818685414	-585204.6374130683	2.6939650706079874	4.4420325266659155	1.0
15220	2011-01-01 15:25:00	-283556.0977908997	-560188.2636555864	1.7480674560579283	-231685.96127000847	-585204.6332638202	2.6939650706079874	4.4420325266659155	1.0
15221	2011-01-01 15:25:15	-283556.0949588054	-560188.2620372351	1.7480674560579283	-231685.95465433114	-585204.6323035934	2.6939650706079874	4.4420325266659155	1.0
15222	2011-01-01 15:25:30	-283556.1006501541	-560188.265260193	1.7480674560579283	-231685.96205472256	-585204.6388103659	2.6939650706079874	4.4420325266659155	1.0
15223	2011-01-01 15:25:45	-283556.09546115715	-560188.2672085593	1.7480674560579283	-231685.95515955918	-585204.6373099876	2.6939650706079874	4.4420325266659155	1.0
15224	2011-01-01 15:26:00	-283556.1006442498	-560188.2628894792	1.7480674560579283	-231685.96059843333	-585204.63645831	2.6939650706079874	4.4420325266659155	1.0
15225	2011-01-01 15:26:15	-283556.1060827367	-560188.2628494292	1.6469048609900288	-231685.9689091751	-585204.6334934399	2.537394456032827	4.184299317022855	1.0
15226	2011-01-01 15:26:30	-283556.09719593974	-560188.2649740456	1.6469048609900288	-231685.95766348008	-585204.6395726814	2.537394456032827	4.184299317022855	1.0
15227	2011-01-01 15:26:45	-283556.0953287365	-560188.2686319867	1.6469048609900288	-231685.9544206683	-585204.6421581329	2.537394456032827	4.184299317022855	1.0
15228	2011-01-01 15:27:00	-283556.0955112569	-560188.2654876976	1.6469048609900288	-231685.955273929	-585204.641494922	2.537394456032827	4.184299317022855	1.0
15229	2011-01-01 15:27:15	-283556.09068207006	-560188.269966737	1.6469048609900288	-231685.95094577264	-585204.6412560581	2.537394456032827	4.184299317022855	1.0
15230	2011-01-01 15:27:30	-283556.09799197566	-560188.2679621098	1.6469048609900288	-231685.956175474	-585204.642114198	2.537394456032827	4.184299317022855	1.0
15231	2011-01-01 15:27:45	-283556.10128914186	-560188.270701453	1.6469048609900288	-231685.95673779244	-585204.638312162	2.537394456032827	4.184299317022855	1.0
15232	2011-01-01 15:28:00	-283556.1005550148	-560188.2707339555	1.6469048609900288	-231685.9571096203	-585204.6420697654	2.537394456032827	4.184299317022855	1.0
15233	2011-01-01 15:28:15	-283556.10064745543	-560188.2750954665	1.6469048609900288	-231685.9530651787	-585204.641718576	2.537394456032827	4.184299317022855	1.0
15234	2011-01-01 15:28:30	-283556.10131461464	-560188.2700103606	1.6469048609900288	-231685.95282675087	-585204.6392097631	2.537394456032827	4.184299317022855	1.0
15235	2011-01-01 15:28:45	-283556.10343805293	-560188.2709701187	1.6469048609900288	-231685.95798279403	-585204.642700274	2.537394456032827	4.184299317022855	1.0
15236	2011-01-01 15:29:00	-283556.1010693427	-560188.2697954114	1.6469048609900288	-231685.95333197867	-585204.6442161576	2.537394456032827	4.184299317022855	1.0
15237	2011-01-01 15:29:15	-283556.10540191416	-560188.2733670563	1.6469048609900288	-231685.958183509	-585204.6422954082	2.537394456032827	4.184299317022855	1.0
15238	2011-01-01 15:29:30	-283556.0991377015	-560188.269416768	1.6469048609900288	-231685.95803019506	-585204.6397528969	2.537394456032827	4.184299317022855	1.0
15239	2011-01-01 15:29:45	-283556.10070177267	-560188.2750679723	1.6469048609900288	-231685.95078277093	-585204.6445746023	2.537394456032827	4.184299317022855	1.0
15240	2011-01-01 15:30:00	-283556.1022422274	-560188.2712363224	1.6469048609900288	-231685.95472341432	-585204.6391096661	2.537394456032827	4.184299317022855	1.0
15241	2011-01-01 15:30:15	-283556.10185441456	-560188.2683807231	1.6469048609900288	-231685.95024282837	-585204.6405581548	2.537394456032827	4.184299317022855	1.0
15242	2011-01-01 15:30:30	-283556.10038278444	-560188.2670910312	1.6469048609900288	-231685.95307575175	-585204.640087387	2.537394456032827	4.184299317022855	1.0
15243	2011-01-01 15:30:45	-283556.0986183125	-560188.2683232707	1.6469048609900288	-231685.95727562028	-585204.6426548467	2.537394456032827	4.184299317022855	1.0
15244	2011-01-01 15:31:00	-283556.0950520893	-560188.2667374198	1.6469048609900288	-231685.94905845085	-585204.6442810661	2.537394456032827	4.184299317022855	1.0
15245	2011-01-01 15:31:15	-283556.0929735217	-560188.2728760534	1.6469048609900288	-231685.94548363914	-585204.645696355	2.537394456032827	4.184299317022855	1.0
15246	2011-01-01 15:31:30	-283556.09616728296	-560188.2668511326	1.6469048609900288	-231685.95365463724	-585204.642461409	2.537394456032827	4.184299317022855	1.0
15247	2011-01-01 15:31:45	-283556.101577767	-560188.2664861549	1.6469048609900288	-231685.9536135796	-585204.6444300716	2.537394456032827	4.184299317022855	1.0
15248	2011-01-01 15:32:00	-283556.09513609606	-560188.2677121982	1.6469048609900288	-231685.9504465411	-585204.6440569147	2.537394456032827	4.184299317022855	1.0
15249	2011-01-01 15:32:15	-283556.0954068397	-560188.2672360538	1.6469048609900288	-231685.94995365335	-585204.6458790579	2.537394456032827	4.184299317022855	1.0
15250	2011-01-01 15:32:30	-283556.0971144637	-560188.2650152872	1.5403167304533003	-231685.94965425282	-585204.6440451847	2.3707683024927824	3.9110850329460827	1.0
15251	2011-01-01 15:32:45	-283556.09598813683	-560188.2713501155	1.5403167304533003	-231685.95485946437	-585204.6530480463	2.3707683024927824	3.9110850329460827	1.0
15252	2011-01-01 15:33:00	-283556.0918949331	-560188.2656227059	1.5403167304533003	-231685.95469680967	-585204.6475806255	2.3707683024927824	3.9110850329460827	1.0
15253	2011-01-01 15:33:15	-283556.0953619681	-560188.2601376598	1.5403167304533003	-231685.9542000397	-585204.6412692779	2.3707683024927824	3.9110850329460827	1.0
15254	2011-01-01 15:33:30	-283556.0940794365	-560188.2692643574	1.5403167304533003	-231685.95054734085	-585204.6459694151	2.3707683024927824	3.9110850329460827	1.0
15255	2011-01-01 15:33:45	-283556.09550181066	-560188.2726135848	1.5403167304533003	-231685.9504999385	-585204.6489167897	2.3707683024927824	3.9110850329460827	1.0
15256	2011-01-01 15:34:00	-283556.0943739657	-560188.2674197732	1.5403167304533003	-231685.94883870645	-585204.6476220766	2.3707683024927824	3.9110850329460827	1.0
15257	2011-01-01 15:34:15	-283556.0994160358	-560188.2719886826	1.5403167304533003	-231685.95777661866	-585204.6483137171	2.3707683024927824	3.9110850329460827	1.0
15258	2011-01-01 15:34:30	-283556.0927231891	-560188.2706290642	1.5403167304533003	-231685.9568814172	-585204.6467157265	2.3707683024927824	3.9110850329460827	1.0
15259	2011-01-01 15:34:45	-283556.0958251847	-560188.2714325987	1.5403167304533003	-231685.95147725794	-585204.6465774586	2.3707683024927824	3.9110850329460827	1.0
15260	2011-01-01 15:35:00	-283556.0986743171	-560188.2689731239	1.5403167304533003	-231685.95807090626	-585204.6465702022	2.3707683024927824	3.9110850329460827	1.0
15261	2011-01-01 15:35:15	-283556.0901525604	-560188.264809161	1.5403167304533003	-231685.95452392974	-585204.6349584293	2.3707683024927824	3.9110850329460827	1.0
15262	2011-01-01 15:35:30	-283556.0956597019	-560188.2704990618	1.5403167304533003	-231685.95294534933	-585204.6427422202	2.3707683024927824	3.9110850329460827	1.0
15263	2011-01-01 15:35:45	-283556.10010849836	-560188.2770637766	1.5403167304533003	-231685.95474597806	-585204.6530929762	2.3707683024927824	3.9110850329460827	1.0
15264	2011-01-01 15:36:00	-283556.0935124781	-560188.270907742	1.5403167304533003	-231685.9545066669	-585204.6463542993	2.3707683024927824	3.9110850329460827	1.0
15265	2011-01-01 15:36:15	-283556.0977441742	-560188.266731142	1.5403167304533003	-231685.95509947094	-585204.6422147925	2.3707683024927824	3.9110850329460827	1.0
15266	2011-01-01 15:36:30	-283556.0954093703	-560188.2682520739	1.5403167304533003	-231685.94919396538	-585204.6452036197	2.3707683024927824	3.9110850329460827	1.0
15267	2011-01-01 15:36:45	-283556.1007213405	-560188.272006165	1.5403167304533003	-231685.95295680556	-585204.6453408938	2.3707683024927824	3.9110850329460827	1.0
15268	2011-01-01 15:37:00	-283556.1022923278	-560188.2695154619	1.5403167304533003	-231685.95352212168	-585204.6454424835	2.3707683024927824	3.9110850329460827	1.0
15269	2011-01-01 15:37:15	-283556.09459376545	-560188.2683258159	1.5403167304533003	-231685.94868116334	-585204.6457320411	2.3707683024927824	3.9110850329460827	1.0
15270	2011-01-01 15:37:30	-283556.0985945275	-560188.2696917119	1.5403167304533003	-231685.94949248174	-585204.6428076277	2.3707683024927824	3.9110850329460827	1.0
15271	2011-01-01 15:37:45	-283556.10646464437	-560188.2633343138	1.5403167304533003	-231685.96056671653	-585204.6413518824	2.3707683024927824	3.9110850329460827	1.0
15272	2011-01-01 15:38:00	-283556.0984570475	-560188.2690831014	1.5403167304533003	-231685.95403069485	-585204.645566538	2.3707683024927824	3.9110850329460827	1.0
15273	2011-01-01 15:38:15	-283556.10370204935	-560188.267784588	1.5403167304533003	-231685.95893473842	-585204.6442757983	2.3707683024927824	3.9110850329460827	1.0
15274	2011-01-01 15:38:30	-283556.09508515167	-560188.2690943853	1.5403167304533003	-231685.95481663905	-585204.6465569811	2.3707683024927824	3.9110850329460827	1.0
15275	2011-01-01 15:38:45	-283556.09749974596	-560188.2668548668	1.4344043793343955	-231685.9567543609	-585204.6444882225	2.204781258003844	3.6391856373382394	1.0
15276	2011-01-01 15:39:00	-283556.09046142653	-560188.2687220207	1.4344043793343955	-231685.95529684072	-585204.646692268	2.204781258003844	3.6391856373382394	1.0
15277	2011-01-01 15:39:15	-283556.09021446796	-560188.2678297254	1.4344043793343955	-231685.95085396752	-585204.6510544353	2.204781258003844	3.6391856373382394	1.0
15278	2011-01-01 15:39:30	-283556.0888260007	-560188.2671761381	1.4344043793343955	-231685.95132905606	-585204.6476123341	2.204781258003844	3.6391856373382394	1.0
15279	2011-01-01 15:39:45	-283556.0887470549	-560188.2682333997	1.4344043793343955	-231685.94766190325	-585204.6458101721	2.204781258003844	3.6391856373382394	1.0
15280	2011-01-01 15:40:00	-283556.0911225127	-560188.2721174947	1.4344043793343955	-231685.95495638248	-585204.6468270574	2.204781258003844	3.6391856373382394	1.0
15281	2011-01-01 15:40:15	-283556.0866676439	-560188.2740333608	1.4344043793343955	-231685.946459727	-585204.6479131252	2.204781258003844	3.6391856373382394	1.0
15282	2011-01-01 15:40:30	-283556.09084839554	-560188.2712389466	1.4344043793343955	-231685.95437626517	-585204.6490091353	2.204781258003844	3.6391856373382394	1.0
15283	2011-01-01 15:40:45	-283556.09403709637	-560188.2631819856	1.4344043793343955	-231685.95948859892	-585204.6417787154	2.204781258003844	3.6391856373382394	1.0
15284	2011-01-01 15:41:00	-283556.0920400048	-560188.2692793775	1.4344043793343955	-231685.95452446627	-585204.6479742585	2.204781258003844	3.6391856373382394	1.0
15285	2011-01-01 15:41:15	-283556.097689688	-560188.27760993	1.4344043793343955	-231685.95602780944	-585204.6561649041	2.204781258003844	3.6391856373382394	1.0
15286	2011-01-01 15:41:30	-283556.09271812905	-560188.2685970253	1.4344043793343955	-231685.9507794252	-585204.6494569422	2.204781258003844	3.6391856373382394	1.0
15287	2011-01-01 15:41:45	-283556.09305077995	-560188.2711414442	1.4344043793343955	-231685.95371949123	-585204.6499199576	2.204781258003844	3.6391856373382394	1.0
15288	2011-01-01 15:42:00	-283556.09429670614	-560188.2691543798	1.4344043793343955	-231685.95170211545	-585204.6468138376	2.204781258003844	3.6391856373382394	1.0
15289	2011-01-01 15:42:15	-283556.0932086723	-560188.2690269223	1.4344043793343955	-231685.95148448425	-585204.649828607	2.204781258003844	3.6391856373382394	1.0
15290	2011-01-01 15:42:30	-283556.09337752813	-560188.2713151517	1.4344043793343955	-231685.94904365044	-585204.6465647351	2.204781258003844	3.6391856373382394	1.0
15291	2011-01-01 15:42:45	-283556.0932968956	-560188.2716950671	1.4344043793343955	-231685.95006802256	-585204.6500639908	2.204781258003844	3.6391856373382394	1.0
15292	2011-01-01 15:43:00	-283556.08896601165	-560188.2688007697	1.4344043793343955	-231685.9463987553	-585204.6485880676	2.204781258003844	3.6391856373382394	1.0
15293	2011-01-01 15:43:15	-283556.0873051138	-560188.2679459807	1.4344043793343955	-231685.94828696008	-585204.6497929208	2.204781258003844	3.6391856373382394	1.0
15294	2011-01-01 15:43:30	-283556.0928377281	-560188.2729447894	1.4344043793343955	-231685.95010150684	-585204.6536301466	2.204781258003844	3.6391856373382394	1.0
15295	2011-01-01 15:43:45	-283556.0839178687	-560188.2727124402	1.4344043793343955	-231685.94265794306	-585204.6494182737	2.204781258003844	3.6391856373382394	1.0
15296	2011-01-01 15:44:00	-283556.0904953326	-560188.2714176599	1.4344043793343955	-231685.94623152426	-585204.6525590877	2.204781258003844	3.6391856373382394	1.0
15297	2011-01-01 15:44:15	-283556.08718872	-560188.2758042043	1.4344043793343955	-231685.94356037182	-585204.6542674139	2.204781258003844	3.6391856373382394	1.0
15298	2011-01-01 15:44:30	-283556.09062944003	-560188.2706715789	1.4344043793343955	-231685.9471448725	-585204.6469910707	2.204781258003844	3.6391856373382394	1.0
15299	2011-01-01 15:44:45	-283556.09274613066	-560188.2689219508	1.4344043793343955	-231685.94471672463	-585204.6417697686	2.204781258003844	3.6391856373382394	1.0
15300	2011-01-01 15:45:00	-283556.0931874171	-560188.2714113821	1.334107971041674	-231685.949556452	-585204.6460363123	2.047114397682698	3.381222368724372	1.0
15301	2011-01-01 15:45:15	-283556.09300574055	-560188.274894345	1.334107971041674	-231685.9493659614	-585204.6535959517	2.047114397682698	3.381222368724372	1.0
15302	2011-01-01 15:45:30	-283556.09542117827	-560188.2729935003	1.334107971041674	-231685.94792235934	-585204.6492864669	2.047114397682698	3.381222368724372	1.0
15303	2011-01-01 15:45:45	-283556.09046058357	-560188.2683833481	1.334107971041674	-231685.94788376315	-585204.6421429256	2.047114397682698	3.381222368724372	1.0
15304	2011-01-01 15:46:00	-283556.09583446244	-560188.275158005	1.334107971041674	-231685.95179022767	-585204.6506837644	2.047114397682698	3.381222368724372	1.0
15305	2011-01-01 15:46:15	-283556.1045863098	-560188.2734407982	1.334107971041674	-231685.96116128756	-585204.6456721021	2.047114397682698	3.381222368724372	1.0
15306	2011-01-01 15:46:30	-283556.0976591559	-560188.2762689848	1.334107971041674	-231685.95075951164	-585204.6481632217	2.047114397682698	3.381222368724372	1.0
